step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
425,all,6.265985012054443,2.095677375793457,2.9614999771118162,228.1,102.3,4.154960961067069e-05,1.0,7.096999883651733,569.0,167.0,1.0,-0.0686514601111412,0.004145202226936817,0.013053945265710354,0.27611637115478516,0.005,0.004270512988975781,0.5434661507606506,0.0005933811189606786,1.1619662046432495,0.8414896130561829
426,all,6.199414253234863,2.5996177196502686,2.3591999769210816,381.2,97.8,4.614384408392201e-05,1.0,4.180000066757202,556.0,195.0,1.0,5.637292861938477,0.004137773532420397,0.01305369008332491,0.2760292589664459,0.005,0.00426197196299783,0.5434538722038269,0.0005933557986281812,1.1617273092269897,0.8414919972419739
427,all,7.977609157562256,0.739832878112793,3.654200053215027,475.4,119.8,3.6637191758345505e-05,1.0,7.610999822616577,629.0,196.0,1.0,-0.12988382577896118,0.004127594642341137,0.01305343396961689,0.2759411633014679,0.005,0.004253448019071834,0.5434435606002808,0.0005933230277150869,1.1614904403686523,0.8414943814277649
428,all,7.545258522033691,0.6354941725730896,2.526700019836426,359.9,114.8,5.258031167228907e-05,1.0,4.108999967575073,698.0,160.0,1.0,7.526841163635254,0.004118745680898428,0.013053178787231445,0.275852233171463,0.005,0.00424494112303369,0.5434283018112183,0.0005932938074693084,1.1612552404403687,0.8414967656135559
429,all,7.508406162261963,2.1237306594848633,3.79779999256134,586.4,109.2,7.005428182024992e-05,1.0,6.128999948501587,625.0,145.0,1.0,-1.3685839176177979,0.004121691919863224,0.013052923604846,0.2755794823169708,0.005,0.004236451240787623,0.5431569814682007,0.0005933077191002667,1.1610218286514282,0.8414992094039917
430,all,7.480084419250488,1.6297600269317627,3.983800005912781,386.3,137.4,4.187353268837899e-05,1.0,8.02999997138977,571.0,210.0,1.0,2.776494026184082,0.004124241881072521,0.013052667491137981,0.27532699704170227,0.005,0.0042279783383060475,0.5429091453552246,0.000593320291955024,1.160790205001831,0.8415015339851379
431,all,8.210780143737793,0.8514652252197266,4.074699974060058,580.8,129.6,3.9532176757737536e-05,1.0,7.61299991607666,758.0,159.0,1.0,9.34511947631836,0.004126780200749636,0.013052412308752537,0.27509239315986633,0.005,0.004219522381629435,0.5426821708679199,0.0005933315260335803,1.1605602502822876,0.841503918170929
432,all,6.937167167663574,1.6016087532043457,2.4056000471115113,335.3,108.8,1.0944919556167925e-05,1.0,3.687000036239624,623.0,149.0,1.0,-2.4299073219299316,0.0041419933550059795,0.013052190653979778,0.2748737037181854,0.005,0.0042110833368661765,0.5424479246139526,0.000593380827922374,1.1603320837020874,0.8415061235427856
433,all,8.590373039245605,0.33124223351478577,4.825399994850159,703.0,136.7,5.142372695371645e-05,1.0,8.273000001907349,556.0,173.0,1.0,0.48990246653556824,0.0041555725038051605,0.01305191870778799,0.2746691107749939,0.005,0.004202661170192444,0.5422331094741821,0.0005934248911216855,1.160105586051941,0.8415084481239319
434,all,7.406680107116699,1.0906002521514893,2.9306000232696534,400.5,99.8,2.6738434442420868e-05,1.0,5.309999942779541,670.0,116.0,1.0,-1.2510420083999634,0.004167661536484957,0.013051680289208889,0.2744769752025604,0.005,0.004194255847852059,0.5420355200767517,0.0005934644141234457,1.1598807573318481,0.8415107727050781
435,all,7.733233451843262,1.86676025390625,4.4328999519348145,480.4,134.2,3.911014519438799e-05,1.0,5.825999975204468,604.0,187.0,1.0,-1.9762636423110962,0.004178860690444708,0.013051441870629787,0.2742960453033447,0.005,0.004185867336156356,0.5418534278869629,0.0005934996879659593,1.159657597541809,0.8415129780769348
436,all,8.565298080444336,0.47054266929626465,5.066900038719178,624.8,142.1,4.329176999800989e-05,1.0,8.25,621.0,153.0,1.0,2.0771889686584473,0.004182152450084686,0.013051203452050686,0.2741250693798065,0.005,0.004177495601484043,0.5416977405548096,0.0005935120861977339,1.1594361066818237,0.8415151834487915
437,all,6.952134132385254,1.834937572479248,2.5159000635147093,348.8,106.1,4.671030744548414e-05,1.0,4.139000177383423,655.0,127.0,1.0,-0.15442892909049988,0.004185124766081572,0.013050981797277927,0.27396294474601746,0.005,0.004169140610281075,0.5415530204772949,0.0005935231456533074,1.1592161655426025,0.8415173888206482
438,all,6.273504257202148,2.504621982574463,2.9566999197006227,294.6,99.9,3.5639608791495435e-05,1.0,8.47000002861023,664.0,152.0,1.0,3.6526262760162354,0.004181538242846727,0.013050726614892483,0.27393901348114014,0.005,0.004160802329060512,0.5415780544281006,0.0005935141234658659,1.1589977741241455,0.8415195345878601
439,all,7.263862609863281,1.7306890487670898,3.7264000177383423,329.2,139.5,3.6620918217240766e-05,1.0,5.927000045776367,552.0,167.0,1.0,0.5272597670555115,0.004178420174866915,0.013050504960119724,0.2739088237285614,0.005,0.004152480724402391,0.5415951013565063,0.0005935060326009989,1.1587809324264526,0.8415217399597168
440,all,6.512326240539551,2.5451345443725586,3.1998000621795653,308.6,121.4,1.0444424302771353e-05,1.0,7.556999921798706,565.0,171.0,1.0,-6.792881965637207,0.004175610840320587,0.013050283305346966,0.273872971534729,0.005,0.0041441757629535865,0.5416049957275391,0.0005934988148510456,1.158565640449524,0.8415237665176392
441,all,6.416306972503662,1.7343295812606812,2.398399996757507,258.7,104.1,2.360836606137418e-05,1.0,3.499000072479248,615.0,142.0,1.0,-6.998260021209717,0.004170407075434923,0.013050079345703125,0.2738456726074219,0.005,0.00413588741142768,0.5416415333747864,0.0005934830405749381,1.1583518981933594,0.8415259122848511
442,all,7.711383819580078,1.2958356142044067,3.748300051689148,408.0,125.5,5.9763235663384576e-05,1.0,8.152000188827515,714.0,178.0,1.0,-1.7995237112045288,0.004162733908742666,0.013049840927124023,0.2738123834133148,0.005,0.004127615636604825,0.541674792766571,0.0005934597575105727,1.1581395864486694,0.8415281176567078
443,all,7.187602996826172,1.8703386783599854,3.9154999971389772,332.9,117.8,6.0055182771035835e-05,1.0,7.28000020980835,555.0,174.0,1.0,-2.687945604324341,0.004155798349529505,0.013049602508544922,0.2737736999988556,0.005,0.004119360405331615,0.5416992902755737,0.0005934389191679657,1.1579288244247437,0.8415301442146301
444,all,7.727825164794922,2.1471402645111084,4.826899981498718,537.5,137.2,3.698405610470386e-05,1.0,9.492000102996826,1495.0,172.0,1.0,-2.280066728591919,0.004149751737713814,0.013049398548901081,0.2737302780151367,0.005,0.004111121684520952,0.5417158603668213,0.0005934202927164733,1.157719373703003,0.8415321707725525
445,all,8.644136428833008,0.8919090032577515,5.8786999702453615,599.4,160.7,2.3651170299476497e-05,1.0,8.763000011444092,598.0,228.0,1.0,7.501867294311523,0.004144174046814442,0.013049176894128323,0.273682564496994,0.005,0.00410289944115191,0.5417253971099854,0.0005934036453254521,1.1575114727020264,0.8415342569351196
446,all,7.842211723327637,0.8589411377906799,3.3694000244140625,433.2,122.7,3.737690115394647e-05,1.0,6.4690001010894775,553.0,174.0,1.0,2.8968122005462646,0.004139471799135208,0.013048955239355564,0.2736309766769409,0.005,0.004094693642269606,0.5417287349700928,0.0005933887441642582,1.1573048830032349,0.8415362238883972
447,all,8.62424087524414,0.5702738761901855,5.68410005569458,617.6,140.4,8.437440359025263e-06,1.0,11.927000045776367,689.0,192.0,1.0,-2.6349756717681885,0.004134998191148043,0.013048751279711723,0.27357614040374756,0.005,0.004086504254985067,0.5417264103889465,0.0005933754146099091,1.157099723815918,0.8415382504463196
448,all,8.196205139160156,1.8150091171264648,6.2374999761581424,489.8,168.4,3.976018746038129e-05,1.0,14.75600004196167,614.0,271.0,1.0,-5.3767242431640625,0.004131293389946222,0.013048512861132622,0.27351829409599304,0.005,0.004078331246475097,0.5417190790176392,0.0005933634820394218,1.1568958759307861,0.8415403366088867
449,all,7.274900913238525,2.0217602252960205,3.4875999689102173,431.2,112.4,2.745105921601985e-05,1.0,6.0929999351501465,617.0,124.0,1.0,-1.4892617464065552,0.004127599764615297,0.013048342429101467,0.273457795381546,0.005,0.0040701745839821475,0.5417073369026184,0.0005933527718298137,1.1566933393478394,0.8415422439575195
450,all,8.969060897827148,0.34121155738830566,6.954299998283386,662.1,161.3,1.812654707215555e-05,1.0,10.865000009536743,637.0,170.0,1.0,-1.386784315109253,0.004124474711716175,0.013048104010522366,0.27339500188827515,0.005,0.004062034234814184,0.5416916608810425,0.0005933432839810848,1.1564921140670776,0.8415441513061523
451,all,7.4001970291137695,1.7767658233642578,3.5492999792099,378.1,135.6,3.2351764595332085e-05,1.0,6.302000045776367,534.0,184.0,1.0,-2.1123223304748535,0.004121643491089344,0.01304789911955595,0.2733301818370819,0.005,0.004053910166344555,0.5416725277900696,0.0005933347274549305,1.1562920808792114,0.8415461182594299
452,all,8.535093307495117,0.4839700162410736,5.615500044822693,533.5,142.7,5.508000625855426e-05,1.0,9.634000062942505,342.0,205.0,1.0,3.9750430583953857,0.0041193123906850815,0.01304769515991211,0.2732635736465454,0.005,0.004045802346011866,0.5416502952575684,0.00059332704404369,1.1560933589935303,0.841547966003418
453,all,8.491472244262695,0.7642124891281128,5.5278000116348265,529.0,146.9,5.2415562238672095e-05,1.0,10.46399998664856,644.0,195.0,1.0,-5.30401086807251,0.004116980358958244,0.013047507964074612,0.27319541573524475,0.005,0.004037710741319842,0.5416252613067627,0.0005933201755397022,1.1558958292007446,0.8415499329566956
454,all,8.564112663269043,0.4820067584514618,5.1033999681472775,570.5,148.5,3.7153119981138836e-05,1.0,7.588000059127808,748.0,141.0,1.0,-1.242305040359497,0.004115093033760786,0.013047303073108196,0.27312591671943665,0.005,0.004029635319837203,0.5415977835655212,0.0005933141219429672,1.155699610710144,0.8415518403053284
455,all,7.232382774353027,2.2828166484832764,4.4359999895095825,389.4,120.0,2.409340552607887e-05,1.0,10.74399995803833,626.0,199.0,1.0,-3.5276083946228027,0.004110550973564386,0.013047099113464355,0.2730552554130554,0.005,0.004021576049197529,0.5415737628936768,0.0005933001521043479,1.1555043458938599,0.8415536284446716
456,all,7.4689178466796875,1.9632614850997925,3.867300009727478,475.4,127.8,3.05651543246731e-05,1.0,6.58899998664856,981.0,142.0,1.0,6.549722194671631,0.004106437787413597,0.013046911917626858,0.2729836106300354,0.005,0.004013532897099134,0.5415472984313965,0.0005932877538725734,1.1553103923797607,0.8415555953979492
457,all,7.839578151702881,1.1537129878997803,3.6730000019073485,477.7,114.3,3.74580520772845e-05,1.0,7.568000078201294,555.0,168.0,1.0,1.0843709707260132,0.004102710634469986,0.013046707026660442,0.27291107177734375,0.005,0.004005505831304936,0.5415186285972595,0.0005932765197940171,1.1551175117492676,0.8415573239326477
458,all,7.437753200531006,1.7651134729385376,3.787400007247925,429.0,113.0,5.790103004349443e-05,1.0,6.523999929428101,578.0,151.0,1.0,-0.03570893034338951,0.004110641777515411,0.013046503067016602,0.2723720073699951,0.005,0.003997494819642326,0.5409466028213501,0.0005932999192737043,1.1549257040023804,0.8415592312812805
459,all,8.817001342773438,1.0031441450119019,7.801900053024292,546.0,168.7,2.363900522571158e-05,1.0,12.025000095367432,650.0,233.0,1.0,3.716275930404663,0.004117515869438648,0.013046315871179104,0.2718868553638458,0.005,0.003989499830003042,0.5404316782951355,0.0005933208158239722,1.1547349691390991,0.8415609002113342
460,all,6.809866905212402,1.881197214126587,2.3552000284194947,367.3,96.1,4.3103173665516765e-05,1.0,4.783999919891357,536.0,161.0,1.0,-2.076831817626953,0.004123762249946594,0.013046110980212688,0.27144870162010193,0.005,0.003981520830343035,0.5399674773216248,0.0005933396168984473,1.1545453071594238,0.841562807559967
461,all,7.615016937255859,1.635441541671753,4.394299960136413,403.9,142.4,2.2959092274127184e-05,1.0,7.680000066757202,553.0,207.0,1.0,0.6874464154243469,0.004129438661038876,0.013045941479504108,0.27105188369750977,0.005,0.003973557788682349,0.5395484566688538,0.0005933564389124513,1.154356598854065,0.8415646553039551
462,all,8.058059692382812,1.6956490278244019,4.303600025177002,634.1,128.8,1.8636482419392773e-05,1.0,7.434999942779541,992.0,145.0,1.0,-1.660982608795166,0.004134602379053831,0.013045736588537693,0.27069124579429626,0.005,0.0039656106731049846,0.539169430732727,0.0005933714564889669,1.154168963432312,0.841566264629364
463,all,5.689396858215332,1.903005838394165,2.040399956703186,153.8,91.4,1.1191172073049804e-05,1.0,5.180999994277954,530.0,138.0,1.0,2.9272098541259766,0.0041364263743162155,0.013045566156506538,0.2703625559806824,0.005,0.003957679451758775,0.5388314723968506,0.000593376811593771,1.153982162475586,0.841568112373352
464,all,7.165555477142334,1.8722318410873413,3.0795000076293944,373.3,112.8,8.773760553987989e-06,1.0,5.059000015258789,639.0,129.0,1.0,-4.554006576538086,0.00413808599114418,0.01304537896066904,0.2700619697570801,0.005,0.003949764092855257,0.5385246872901917,0.0005933816428296268,1.1537964344024658,0.8415697813034058
465,all,7.205224514007568,1.5519535541534424,3.8509999752044677,335.8,116.4,4.3702531952090175e-05,1.0,5.816999912261963,582.0,130.0,1.0,-10.290642738342285,0.00413947319611907,0.013045191764831543,0.26978620886802673,0.005,0.003941864564669546,0.5382457971572876,0.0005933858919888735,1.1536115407943726,0.8415715098381042
466,all,8.496715545654297,0.5303936004638672,5.024100017547608,576.5,138.6,3.6296541446005835e-05,1.0,8.077000141143799,560.0,178.0,1.0,-1.5508750677108765,0.004138904623687267,0.013044987805187702,0.26953792572021484,0.005,0.0039339808355402075,0.5380098819732666,0.0005933817010372877,1.1534276008605957,0.8415732383728027
467,all,8.39648151397705,0.48770806193351746,4.434100008010864,544.3,144.0,4.6893745644107466e-05,1.0,7.634000062942505,580.0,177.0,1.0,-5.602732181549072,0.004138171672821045,0.013044817373156548,0.26930853724479675,0.005,0.003926112873869127,0.5377942323684692,0.0005933778593316674,1.1532443761825562,0.841575026512146
468,all,6.678096771240234,2.0221683979034424,3.397500014305115,286.7,119.9,5.767165314283536e-05,1.0,5.617000102996826,545.0,167.0,1.0,-3.1391425132751465,0.004137389361858368,0.01304463017731905,0.26909592747688293,0.005,0.003918260648121389,0.537596583366394,0.0005933744832873344,1.1530619859695435,0.8415766954421997
469,all,7.354794979095459,1.538413643836975,4.7901999950408936,377.7,115.7,2.4957914862891564e-05,1.0,7.0849997997283936,570.0,169.0,1.0,1.5165743827819824,0.004136786330491304,0.013044459745287895,0.26889821887016296,0.005,0.003910424126825146,0.537415087223053,0.0005933714564889669,1.1528805494308472,0.8415783643722534
470,all,7.304213047027588,2.195004463195801,3.9791000127792358,406.8,120.4,5.5750257732344154e-05,1.0,7.6570000648498535,576.0,183.0,1.0,-4.458207607269287,0.004136472009122372,0.013044272549450397,0.26871374249458313,0.005,0.0039026032785714954,0.5372480154037476,0.000593368720728904,1.1526998281478882,0.8415800929069519
471,all,7.315213680267334,1.943798303604126,3.532100033760071,386.9,130.2,3.782746812668843e-05,1.0,8.011000156402588,595.0,208.0,1.0,6.230157375335693,0.004135967697948217,0.013044084422290325,0.2685410976409912,0.005,0.0038947980720143525,0.5370938181877136,0.0005933662177994847,1.152519702911377,0.8415817618370056
472,all,6.824893951416016,2.2810275554656982,3.995199990272522,456.9,102.4,5.8371642626869965e-05,1.0,9.710999965667725,840.0,170.0,1.0,1.650809645652771,0.004135505761951208,0.013043914921581745,0.26837897300720215,0.005,0.0038870084758703236,0.5369511246681213,0.00059336400590837,1.1523405313491821,0.8415833711624146
473,all,7.360108852386475,1.836559772491455,3.7323999643325805,411.4,117.5,3.588070115381914e-05,1.0,5.355000019073486,564.0,158.0,1.0,1.8333030939102173,0.004135198425501585,0.01304374448955059,0.2682262063026428,0.005,0.003879234458918583,0.5368187427520752,0.000593362026847899,1.1521618366241455,0.841585099697113
474,all,7.693015098571777,0.9386928677558899,3.1062000513076784,420.1,112.7,2.9096383591552728e-05,1.0,5.2129998207092285,548.0,157.0,1.0,1.059095025062561,0.00413492601364851,0.013043574057519436,0.26808178424835205,0.005,0.0038714759900007455,0.5366955995559692,0.0005933602806180716,1.1519839763641357,0.841586709022522
475,all,8.02759838104248,0.5759357213973999,3.147399973869324,541.6,125.3,8.406774137217338e-05,1.0,4.2210001945495605,797.0,142.0,1.0,3.6814444065093994,0.004134682472795248,0.013043403625488281,0.26794493198394775,0.005,0.003863733038020744,0.5365807414054871,0.000593358650803566,1.1518067121505737,0.8415883183479309
476,all,8.189594268798828,0.7240139245986938,4.134500002861023,516.9,130.9,3.6295383722542785e-05,1.0,7.854000091552734,607.0,134.0,1.0,0.6285867691040039,0.004134346731007099,0.013043216429650784,0.26781466603279114,0.005,0.0038560055719447026,0.5364732146263123,0.0005933572538197041,1.15162992477417,0.8415900468826294
477,all,7.999655723571777,0.7261924147605896,3.8174999952316284,508.9,112.5,4.747709557265428e-05,1.0,7.909999847412109,608.0,161.0,1.0,6.250167369842529,0.00413415115326643,0.013043045997619629,0.2676904499530792,0.005,0.003848293560800813,0.5363723635673523,0.000593355973251164,1.1514538526535034,0.841591477394104
478,all,7.161871433258057,2.4120845794677734,4.019099998474121,363.0,127.8,4.183960803953422e-05,1.0,9.789000034332275,594.0,207.0,1.0,-2.131352186203003,0.004133979324251413,0.013042875565588474,0.2675715684890747,0.005,0.0038405969736792114,0.5362774729728699,0.0005933548090979457,1.1512783765792847,0.8415932655334473
479,all,8.059027671813965,0.6829849481582642,3.6847999811172487,553.9,112.1,2.801654888119312e-05,1.0,6.745999813079834,599.0,133.0,1.0,0.10460830479860306,0.0041313315741717815,0.013042722828686237,0.267457515001297,0.005,0.003832915779731853,0.5361930131912231,0.0005933460779488087,1.1511033773422241,0.8415947556495667
480,all,8.340799331665039,1.4850385189056396,5.687900018692017,573.9,146.1,5.3549668255381544e-05,1.0,10.632999897003174,639.0,161.0,1.0,-1.3096506595611572,0.004128814674913883,0.013042534701526165,0.2673477530479431,0.005,0.0038252499481723893,0.5361127853393555,0.0005933382781222463,1.1509288549423218,0.8415963053703308
481,all,8.686341285705566,0.5955998301506042,5.589000010490418,624.2,156.3,4.169629091595791e-05,1.0,9.58899998664856,729.0,180.0,1.0,-5.1187214851379395,0.004124045372009277,0.013042381964623928,0.26724183559417725,0.005,0.0038175994482760444,0.5360415577888489,0.0005933236097916961,1.1507548093795776,0.8415979743003845
482,all,8.340936660766602,0.7750701904296875,4.565100073814392,557.0,139.6,3.5825176383719e-05,1.0,7.386000156402588,542.0,197.0,1.0,2.3103301525115967,0.004120063502341509,0.013042211532592773,0.2671394348144531,0.005,0.003809964249379492,0.5359731912612915,0.0005933103966526687,1.1505812406539917,0.8415994644165039
483,all,6.9113969802856445,2.293436050415039,4.294299960136414,345.8,121.9,2.4384794028164666e-05,1.0,8.650000095367432,894.0,177.0,1.0,0.9403460621833801,0.004116108641028404,0.013042041100561619,0.2670400142669678,0.005,0.003802344320880733,0.5359074473381042,0.0005932985804975033,1.1504080295562744,0.8416010141372681
484,all,7.381341457366943,1.7884212732315063,3.0712000131607056,522.6,113.8,6.297243205508505e-05,1.0,4.455999851226807,1064.0,134.0,1.0,-2.495433807373047,0.004112856462597847,0.013041870668530464,0.26694348454475403,0.005,0.0037947396322389718,0.535844087600708,0.0005932879284955561,1.1502352952957153,0.8416026830673218
485,all,7.860589504241943,1.4217926263809204,4.715099954605103,417.6,127.1,4.1168629135786026e-05,1.0,12.134999990463257,602.0,184.0,1.0,-7.605066299438477,0.004109792876988649,0.01304170023649931,0.26684945821762085,0.005,0.0037871501529744937,0.5357827544212341,0.0005932783824391663,1.1500627994537354,0.8416041731834412
486,all,8.257543563842773,1.0623992681503296,4.991800045967102,485.8,137.0,2.339220762500881e-05,1.0,7.436000108718872,570.0,169.0,1.0,-2.5880017280578613,0.004104447551071644,0.01304153073579073,0.266757607460022,0.005,0.0037795758526685446,0.5357284545898438,0.0005932622007094324,1.149890661239624,0.8416056632995605
487,all,7.961596488952637,1.1588903665542603,4.356599974632263,444.7,126.0,3.605206840799186e-05,1.0,9.184000015258789,652.0,187.0,1.0,1.0580238103866577,0.004099813289940357,0.013041393831372261,0.26666781306266785,0.005,0.0037720167009632076,0.5356752872467041,0.0005932477070018649,1.1497188806533813,0.8416072726249695
488,all,7.541029930114746,1.8560229539871216,4.332699942588806,467.2,123.2,5.44935201107817e-05,1.0,8.34500002861023,610.0,169.0,1.0,0.19106121361255646,0.00409560464322567,0.013041223399341106,0.26657983660697937,0.005,0.003764472667561281,0.5356231927871704,0.0005932346102781594,1.1495473384857178,0.8416088223457336
489,all,6.722249507904053,1.4314391613006592,2.4418999671936037,314.4,91.8,5.052833083465303e-05,1.0,3.5759999752044678,653.0,113.0,1.0,-3.0840983390808105,0.004091894254088402,0.013041053898632526,0.26649346947669983,0.005,0.0037569437222261587,0.5355720520019531,0.0005932229105383158,1.1493760347366333,0.8416102528572083
490,all,7.178189754486084,1.724064588546753,3.719600033760071,337.5,120.2,4.686988354766687e-05,1.0,5.9090001583099365,556.0,150.0,1.0,-1.223930835723877,0.0040884059853851795,0.013040883466601372,0.2664085328578949,0.005,0.0037494298347817063,0.5355216860771179,0.0005932123167440295,1.1492048501968384,0.8416116833686829
491,all,7.097184181213379,2.374555826187134,5.156900000572205,363.3,134.5,7.321194263651048e-06,1.0,7.636000156402588,692.0,183.0,1.0,1.2684143781661987,0.004085463471710682,0.01304072979837656,0.266324907541275,0.005,0.003741930975112143,0.5354721546173096,0.0005932028288953006,1.1490339040756226,0.8416132926940918
492,all,7.926494598388672,0.6931328773498535,3.2427000045776366,451.8,126.4,5.0976006538306566e-05,1.0,5.077000141143799,598.0,139.0,1.0,-3.112384796142578,0.004082676488906145,0.013040577061474323,0.26624244451522827,0.005,0.0037344471131619188,0.5354232788085938,0.0005931942723691463,1.1488631963729858,0.8416147828102112
493,all,8.809385299682617,0.30143317580223083,5.713199949264526,687.4,151.8,4.231895789186012e-05,1.0,8.658999919891357,914.0,168.0,1.0,6.047074794769287,0.004080016165971756,0.013040406629443169,0.2661610245704651,0.005,0.003726978218935595,0.5353749394416809,0.0005931865307502449,1.1486926078796387,0.8416162133216858
494,all,7.35143518447876,1.8335230350494385,3.5719000101089478,432.7,122.9,3.533083048116052e-05,1.0,4.9710001945495605,836.0,150.0,1.0,-0.5034389495849609,0.004077933728694916,0.013040252961218357,0.2660805284976959,0.005,0.0037195242624977237,0.5353271961212158,0.0005931796040385962,1.1485220193862915,0.8416177034378052
495,all,8.324182510375977,0.9530048966407776,5.233400011062622,462.6,145.4,6.875661714411946e-05,1.0,7.4059998989105225,534.0,214.0,1.0,7.173195838928223,0.004076046869158745,0.013040082529187202,0.266000896692276,0.005,0.0037120852139727284,0.5352799892425537,0.0005931733758188784,1.1483516693115234,0.8416193127632141
496,all,5.842026710510254,2.302671194076538,1.8502000331878663,222.1,84.5,5.078655136415616e-05,1.0,3.2870001792907715,574.0,127.0,1.0,4.907594203948975,0.004092442337423563,0.013039929792284966,0.26587721705436707,0.005,0.003704661043544783,0.5351054668426514,0.0005932277999818325,1.1481812000274658,0.8416207432746887
497,all,7.693907260894775,1.7186565399169922,4.057299947738647,504.5,114.7,2.049160526500143e-05,1.0,6.736999988555908,975.0,134.0,1.0,-4.599658012390137,0.004105113446712494,0.013039776124060154,0.26576992869377136,0.005,0.0036972517214576934,0.5349710583686829,0.0005932693020440638,1.1480107307434082,0.8416222333908081
498,all,8.615131378173828,0.3970107138156891,5.44130003452301,551.8,148.9,3.081016572560229e-05,1.0,7.081000089645386,565.0,157.0,1.0,3.472984552383423,0.004116339143365622,0.013039605692029,0.26566624641418457,0.005,0.003689857218014778,0.534845769405365,0.0005933067295700312,1.1478402614593506,0.8416237235069275
499,all,7.897561073303223,0.6608828902244568,3.148699927330017,475.3,119.8,3.9202549868088747e-05,1.0,5.33899998664856,659.0,182.0,1.0,0.59428471326828,0.004126579500734806,0.013039452955126762,0.2655656933784485,0.005,0.0036824775035787486,0.5347287058830261,0.000593340490013361,1.147669792175293,0.8416252136230469
500,all,8.053586959838867,0.5808347463607788,3.491000008583069,516.5,128.5,1.874693726495733e-05,1.0,4.875,608.0,126.0,1.0,-2.3577795028686523,0.004135810304433107,0.01303929928690195,0.26546797156333923,0.005,0.003675112548571591,0.5346190929412842,0.0005933708744123578,1.1474992036819458,0.8416267037391663
