step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
920,all,6.122063636779785,2.3423142433166504,1.8539000272750854,350.4,99.1,2.7235530812684605e-05,1.0,4.148000001907349,966.0,129.0,1.0,-2.321361780166626,2.0793826580047607,0.5930019617080688,0.0,0.005,0.0015852508122455472,0.12746258080005646,0.12571880221366882,0.1290283352136612,0.19236896932125092
921,all,6.9602203369140625,1.898946762084961,2.173799991607666,425.6,117.5,4.114386444794512e-05,1.0,4.293999910354614,656.0,177.0,1.0,0.2477610856294632,2.0793821811676025,0.5928478240966797,0.0,0.005,0.001582080310621056,0.127462700009346,0.12570732831954956,0.12904031574726105,0.19242370128631592
922,all,7.573000907897949,1.7567057609558105,3.134799933433533,527.7,123.7,4.2549888674666375e-05,1.0,5.591000080108643,573.0,184.0,1.0,-2.6116573810577393,2.0793819427490234,0.5926955938339233,0.0,0.005,0.0015789161499998139,0.12746287882328033,0.12569698691368103,0.12905362248420715,0.1924777328968048
923,all,7.066347599029541,1.2065531015396118,2.047099995613098,304.3,124.6,2.128823811878696e-05,1.0,6.138000011444092,662.0,179.0,1.0,0.628713846206665,2.0793819427490234,0.5925416350364685,0.0,0.005,0.0015757583176998142,0.12746305763721466,0.12568747997283936,0.129066601395607,0.19253243505954742
924,all,7.211812496185303,1.5643483400344849,2.2144000053405763,393.5,114.5,4.81917285285572e-05,1.0,4.017999887466431,560.0,166.0,1.0,5.436761856079102,2.0793814659118652,0.5923895239830017,0.0,0.005,0.0015726068010644145,0.127463236451149,0.1256776601076126,0.12907928228378296,0.19258640706539154
925,all,7.296348571777344,1.9442541599273682,2.7832000255584717,455.6,130.1,3.148967019573925e-05,1.0,4.57099986076355,577.0,195.0,1.0,0.3166559636592865,2.079380989074707,0.5922395586967468,0.0,0.005,0.0015694615874622857,0.12746350467205048,0.12566153705120087,0.12909451127052307,0.19263969361782074
926,all,6.459450721740723,2.0229146480560303,2.5072999715805055,336.9,108.2,3.65828119688175e-05,1.0,4.58299994468689,695.0,121.0,1.0,6.868898391723633,2.079380989074707,0.5920878648757935,0.0,0.005,0.0015663226642873612,0.12746377289295197,0.1256476789712906,0.1291092187166214,0.1926935762166977
927,all,7.120547294616699,1.970868468284607,2.941800045967102,436.5,121.1,3.2096881118724965e-05,1.0,6.66700005531311,583.0,163.0,1.0,-0.469815194606781,2.0793802738189697,0.5919346213340759,0.0,0.005,0.0015631900189587865,0.12746402621269226,0.125634104013443,0.12912440299987793,0.1927480399608612
928,all,7.9509758949279785,1.1723405122756958,3.4788000106811525,513.4,134.8,4.3754450350796614e-05,1.0,5.638000011444092,621.0,179.0,1.0,-1.3829033374786377,2.0793800354003906,0.5917801260948181,0.0,0.005,0.0015600636389208689,0.12746423482894897,0.12562298774719238,0.12914200127124786,0.19280295073986053
929,all,7.413923740386963,1.547532081604004,2.872999978065491,403.6,131.3,3.755213579880144e-05,1.0,7.105000019073486,556.0,243.0,1.0,1.7732303142547607,2.0793793201446533,0.5916299819946289,0.0,0.005,0.001556943511643027,0.12746445834636688,0.12560582160949707,0.12915456295013428,0.1928563416004181
930,all,7.298101902008057,1.4962615966796875,2.608899974822998,476.6,112.7,4.371103114056249e-05,1.0,3.7139999866485596,927.0,141.0,1.0,-2.517742395401001,2.079379081726074,0.5914782881736755,0.0,0.005,0.001553829624619741,0.12746469676494598,0.1255912333726883,0.12916485965251923,0.19291026890277863
931,all,7.636962890625,1.3540797233581543,2.918499994277954,475.0,128.0,2.0466922908273184e-05,1.0,5.271000146865845,582.0,167.0,1.0,-1.3898532390594482,2.079378604888916,0.5913252830505371,0.0,0.005,0.0015507219653705016,0.1274648904800415,0.12558233737945557,0.1291719377040863,0.19296465814113617
932,all,6.9509382247924805,1.7143229246139526,2.4062999963760374,350.0,107.2,3.751681756269527e-05,1.0,5.705999851226807,985.0,166.0,1.0,-3.343015193939209,2.079378604888916,0.5911712050437927,0.0,0.005,0.0015476205214397605,0.12746505439281464,0.1255778819322586,0.12918074429035187,0.19301947951316833
933,all,7.659669399261475,1.508723497390747,3.3074999809265138,453.5,125.9,2.592958299165171e-05,1.0,5.497999906539917,542.0,191.0,1.0,2.0930795669555664,2.079378128051758,0.5910161137580872,0.0,0.005,0.001544525280396881,0.12746524810791016,0.12557543814182281,0.1291923224925995,0.19307467341423035
934,all,7.91278600692749,0.8394199013710022,3.0141000270843508,536.7,133.8,3.588871201299631e-05,1.0,6.373000144958496,630.0,164.0,1.0,-1.2541719675064087,2.0793778896331787,0.5908602476119995,0.0,0.005,0.0015414362298360872,0.12746545672416687,0.1255769282579422,0.12920737266540527,0.19313015043735504
935,all,5.938896179199219,2.509997844696045,2.2434000253677366,291.1,105.0,3.4863183291131684e-05,1.0,4.698999881744385,604.0,132.0,1.0,-2.4696946144104004,2.0793778896331787,0.5907062888145447,0.0,0.005,0.001538353357376415,0.12746559083461761,0.12558618187904358,0.1292182356119156,0.19318489730358124
936,all,6.823056221008301,1.6083645820617676,2.3222999811172484,379.3,96.5,3.693418952878037e-05,1.0,4.240999937057495,648.0,128.0,1.0,-3.7408828735351562,2.0793776512145996,0.5905537009239197,0.0,0.005,0.0015352766506616623,0.12746581435203552,0.1255897581577301,0.12923434376716614,0.1932392567396164
937,all,7.3597517013549805,1.6501669883728027,2.6687000036239623,440.5,121.6,1.4227121943307045e-05,1.0,6.218000173568726,853.0,178.0,1.0,11.950399398803711,2.0793774127960205,0.5904000997543335,0.0,0.005,0.001532206097360339,0.12746596336364746,0.1255975365638733,0.12924420833587646,0.19329392910003662
938,all,7.6875505447387695,1.2631808519363403,3.0131999969482424,481.7,138.0,2.625941985875288e-05,1.0,7.516999959945679,1040.0,203.0,1.0,-0.20666657388210297,2.0793774127960205,0.59024578332901,0.0,0.005,0.0015291416851656182,0.12746606767177582,0.1256047785282135,0.1292479783296585,0.19334889948368073
939,all,6.624810218811035,1.6552917957305908,1.68510000705719,348.5,102.1,4.722559079838335e-05,1.0,2.6089999675750732,702.0,126.0,1.0,-1.3208398818969727,2.0793771743774414,0.5900923609733582,0.0,0.005,0.0015260834017952868,0.12746624648571014,0.12560559809207916,0.12925393879413605,0.19340352714061737
940,all,7.651385307312012,1.2998456954956055,2.340400052070618,553.2,130.5,3.753254582016507e-05,1.0,2.9840002059936523,748.0,155.0,1.0,4.1298828125,2.0793771743774414,0.5899382829666138,0.0,0.005,0.0015230312349916962,0.12746641039848328,0.12560394406318665,0.12925764918327332,0.1934584230184555
941,all,7.440347194671631,1.5905108451843262,2.990899991989136,415.5,127.6,2.185702567968597e-05,1.0,5.5899999141693115,600.0,179.0,1.0,0.803227961063385,2.0793771743774414,0.5897854566574097,0.0,0.005,0.0015199851725217128,0.12746649980545044,0.1256057322025299,0.1292642056941986,0.1935129016637802
942,all,7.914054870605469,1.42657470703125,4.064199995994568,512.3,146.5,3.07984062065886e-05,1.0,10.328999996185303,808.0,233.0,1.0,1.3502641916275024,2.0793771743774414,0.5896318554878235,0.0,0.005,0.0015169452021766693,0.1274665892124176,0.12560799717903137,0.12926742434501648,0.1935676485300064
943,all,7.244274139404297,2.173367500305176,3.0497999668121336,474.5,121.1,3.439102466445695e-05,1.0,8.64300012588501,634.0,182.0,1.0,0.6077550053596497,2.0793771743774414,0.5894775390625,0.0,0.005,0.001513911311772316,0.12746663391590118,0.12561242282390594,0.1292736977338791,0.1936226338148117
944,all,6.865197658538818,2.223379135131836,3.0895999908447265,369.4,126.2,4.972481367061363e-05,1.0,9.90999984741211,584.0,232.0,1.0,-1.0808837413787842,2.0793771743774414,0.5893230438232422,0.0,0.005,0.0015108834891487714,0.12746666371822357,0.1256183683872223,0.12927789986133575,0.19367776811122894
945,all,6.744832515716553,2.2105300426483154,2.931100010871887,327.6,111.0,1.7686597683096096e-05,1.0,7.260000228881836,622.0,169.0,1.0,0.03412654995918274,2.0793769359588623,0.5891696214675903,0.0,0.005,0.001507861722170474,0.12746672332286835,0.12562312185764313,0.12928299605846405,0.19373247027397156
946,all,5.725058555603027,2.3453686237335205,2.0084999561309815,230.5,101.1,4.595841852121723e-05,1.0,6.352999925613403,594.0,178.0,1.0,-0.35500282049179077,2.079376697540283,0.589015781879425,0.0,0.005,0.001504845998726133,0.12746679782867432,0.12562742829322815,0.12929141521453857,0.1937873363494873
947,all,6.6172661781311035,1.5867457389831543,1.7873000144958495,276.5,109.9,4.115608802230193e-05,1.0,3.9659998416900635,574.0,173.0,1.0,-6.835702896118164,2.0793769359588623,0.5888682007789612,0.0,0.005,0.0015018363067286807,0.12746690213680267,0.1256314069032669,0.12930026650428772,0.19384002685546875
948,all,7.114794731140137,1.5268150568008423,1.9413000345230103,442.7,105.2,3.0797141748525817e-05,1.0,3.8340001106262207,657.0,135.0,1.0,1.7305538654327393,2.079376697540283,0.5887197852134705,0.0,0.005,0.0014988326341152233,0.12746700644493103,0.12563195824623108,0.12931013107299805,0.19389300048351288
949,all,7.80350399017334,1.5067697763442993,3.4621999979019167,522.9,134.0,3.40092721060517e-05,1.0,6.054999828338623,702.0,229.0,1.0,3.8492074012756348,2.079376697540283,0.5885733366012573,0.0,0.005,0.0014958349688469928,0.12746715545654297,0.12563034892082214,0.1293172836303711,0.1939452588558197
950,all,7.127938747406006,1.3967267274856567,2.4498000144958496,329.0,112.3,3.7204174356395016e-05,1.0,7.608999967575073,651.0,201.0,1.0,-0.8596944808959961,2.079376220703125,0.5884259939193726,0.0,0.005,0.0014928432989092988,0.1274672895669937,0.12562692165374756,0.12932707369327545,0.19399785995483398
951,all,7.106529235839844,1.5557900667190552,2.1550999879837036,385.3,112.8,3.881967087653381e-05,1.0,6.736000061035156,581.0,205.0,1.0,-2.0185399055480957,2.079376459121704,0.5882807374000549,0.0,0.005,0.0014898576123114802,0.12746740877628326,0.1256290078163147,0.12933172285556793,0.19404971599578857
952,all,7.433079719543457,1.591200351715088,3.113800024986267,414.0,122.9,2.5352055353707285e-05,1.0,6.494000196456909,593.0,188.0,1.0,-4.5460968017578125,2.079376220703125,0.5881344079971313,0.0,0.005,0.0014868778970868572,0.12746742367744446,0.1256362646818161,0.12933017313480377,0.1941019743680954
953,all,7.649113655090332,1.2793259620666504,3.02550003528595,470.4,132.0,2.4369375800299947e-05,1.0,5.82699990272522,760.0,165.0,1.0,9.432860374450684,2.079376220703125,0.5879945158958435,0.0,0.005,0.0014839041412926836,0.12746746838092804,0.12564508616924286,0.1293327361345291,0.19415198266506195
954,all,7.049281120300293,1.6864733695983887,2.3304999828338624,394.9,111.0,1.6530437892826443e-05,1.0,4.05400013923645,860.0,160.0,1.0,-1.3854308128356934,2.079376697540283,0.5878540873527527,0.0,0.005,0.0014809363330100982,0.12746748328208923,0.12565264105796814,0.12933459877967834,0.19420215487480164
955,all,6.652012825012207,1.9867510795593262,2.3729000329971313,328.8,117.3,3.157680556428227e-05,1.0,4.564000129699707,528.0,180.0,1.0,-1.797736406326294,2.079376220703125,0.5877122282981873,0.0,0.005,0.001477974460344078,0.127467542886734,0.1256585419178009,0.12934033572673798,0.1942528486251831
956,all,7.7790398597717285,1.8182307481765747,3.999199962615967,537.9,124.0,4.260128625062274e-05,1.0,9.022000074386597,1168.0,210.0,1.0,-0.2840897738933563,2.079375982284546,0.5875735282897949,0.0,0.005,0.0014750185114233898,0.12746760249137878,0.1256621778011322,0.12934617698192596,0.19430239498615265
957,all,7.268637180328369,2.183063507080078,2.8583000183105467,474.9,131.7,3.4143366378798185e-05,1.0,5.805999994277954,929.0,141.0,1.0,-1.6363964080810547,2.079375743865967,0.587433397769928,0.0,0.005,0.001472068474400543,0.12746767699718475,0.12566369771957397,0.1293533444404602,0.19435252249240875
958,all,7.584513187408447,1.4591798782348633,2.867299962043762,471.4,134.6,3.189962116462637e-05,1.0,6.740000009536743,872.0,178.0,1.0,-4.3148369789123535,2.0793755054473877,0.5872929692268372,0.0,0.005,0.001469124337451742,0.12746775150299072,0.1256624311208725,0.1293550580739975,0.19440273940563202
959,all,7.9218645095825195,0.781871497631073,3.126100039482117,496.5,131.4,3.8211503909703594e-05,1.0,5.794000148773193,778.0,178.0,1.0,1.9384348392486572,2.0793752670288086,0.587152361869812,0.0,0.005,0.0014661860887768385,0.1274678260087967,0.12565971910953522,0.12935926020145416,0.19445300102233887
960,all,6.830375671386719,1.6527668237686157,2.2736000299453734,331.9,113.9,3.413146263016838e-05,1.0,4.414000034332275,571.0,168.0,1.0,-1.788649559020996,2.0793752670288086,0.5870162844657898,0.0,0.005,0.0014632537165992848,0.12746793031692505,0.12565475702285767,0.12936624884605408,0.19450171291828156
961,all,7.624671936035156,1.72531259059906,3.0130999803543093,513.0,122.9,2.7434625189249615e-05,1.0,5.067999839782715,574.0,155.0,1.0,2.884040117263794,2.0793752670288086,0.5868802666664124,0.0,0.005,0.0014603272091660861,0.12746796011924744,0.12564675509929657,0.12936516106128693,0.19455035030841827
962,all,7.2891387939453125,2.001467227935791,3.3154000282287597,403.0,132.9,3.81492637755924e-05,1.0,6.581000089645386,606.0,185.0,1.0,-0.09663376212120056,2.0793750286102295,0.5867493748664856,0.0,0.005,0.0014574065547477539,0.12746796011924744,0.1256386786699295,0.1293586939573288,0.19459719955921173
963,all,7.59383487701416,1.5955448150634766,2.986800026893616,548.1,127.1,3.545344695584204e-05,1.0,5.686000108718872,1475.0,151.0,1.0,5.354656219482422,2.0793752670288086,0.5866227149963379,0.0,0.005,0.0014544917416382584,0.12746798992156982,0.1256311535835266,0.1293518841266632,0.19464251399040222
964,all,6.97747278213501,1.9163696765899658,2.6350000143051147,404.5,120.0,2.7698141136668245e-05,1.0,5.068000078201294,840.0,154.0,1.0,3.632781744003296,2.0793755054473877,0.5864938497543335,0.0,0.005,0.0014515827581549818,0.1274680495262146,0.1256261169910431,0.129350483417511,0.19468867778778076
965,all,6.459053993225098,1.9013466835021973,1.8706000089645385,297.2,101.4,3.207924245189242e-05,1.0,5.7799999713897705,553.0,181.0,1.0,5.25192403793335,2.0793752670288086,0.5863631963729858,0.0,0.005,0.0014486795926386719,0.12746810913085938,0.12561926245689392,0.12934532761573792,0.19473548233509064
966,all,7.898169040679932,1.0570716857910156,2.9614999532699584,606.2,127.5,1.8202870391443418e-05,1.0,6.7129998207092285,1170.0,200.0,1.0,-9.070449829101562,2.0793752670288086,0.586230456829071,0.0,0.005,0.0014457822334533945,0.12746816873550415,0.12561246752738953,0.12933529913425446,0.19478295743465424
967,all,8.124106407165527,1.623738169670105,4.485100054740906,687.4,152.4,6.529693764196518e-05,1.0,13.276000022888184,1668.0,222.0,1.0,-5.525230407714844,2.0793755054473877,0.5861004590988159,0.0,0.005,0.0014428906689864878,0.12746819853782654,0.1256086826324463,0.1293235570192337,0.1948295384645462
968,all,7.48514461517334,2.1928467750549316,3.237599992752075,648.8,117.5,4.1057486720560784e-05,1.0,4.019000053405762,1623.0,117.0,1.0,-2.4453296661376953,2.0793752670288086,0.5859724283218384,0.0,0.005,0.0014400048876485147,0.1274683028459549,0.1255994439125061,0.1293126344680786,0.19487540423870087
969,all,7.738440036773682,1.5234622955322266,3.220699977874756,523.1,128.7,3.1286435030307654e-05,1.0,6.367000102996826,761.0,182.0,1.0,2.7798385620117188,2.0793752670288086,0.5858422517776489,0.0,0.005,0.0014371248778732176,0.12746839225292206,0.12559176981449127,0.12930609285831451,0.19492201507091522
970,all,7.8097100257873535,0.9843156337738037,2.8766000509262084,494.9,133.2,4.710439132968808e-05,1.0,6.891999959945679,743.0,162.0,1.0,-3.898756742477417,2.0793752670288086,0.5857105851173401,0.0,0.005,0.0014342506281174712,0.1274685114622116,0.1255827248096466,0.12929905951023102,0.19496925175189972
971,all,7.423267364501953,1.6371556520462036,2.921500015258789,416.1,124.6,5.03026361795358e-05,1.0,5.4730000495910645,592.0,192.0,1.0,-4.790934085845947,2.0793752670288086,0.585577130317688,0.0,0.005,0.0014313821268612363,0.12746860086917877,0.12557055056095123,0.12929224967956543,0.19501706957817078
972,all,6.352315902709961,1.7670090198516846,1.7123000383377076,289.6,91.3,4.2798894944932336e-05,1.0,3.1080000400543213,1015.0,134.0,1.0,2.4322211742401123,2.0793752670288086,0.5854425430297852,0.0,0.005,0.0014285193626075137,0.12746864557266235,0.1255640685558319,0.1292819082736969,0.19506533443927765
973,all,7.480160713195801,1.5424079895019531,2.4815999984741213,505.4,119.9,4.6091577062485046e-05,1.0,5.628000020980835,875.0,146.0,1.0,3.604667901992798,2.0793755054473877,0.5853102803230286,0.0,0.005,0.0014256623238822987,0.12746864557266235,0.12555953860282898,0.12926477193832397,0.1951127052307129
974,all,7.321913719177246,1.5068893432617188,2.579099988937378,410.5,131.6,3.379238478019743e-05,1.0,3.822999954223633,745.0,178.0,1.0,-2.0799965858459473,2.079375743865967,0.5851773619651794,0.0,0.005,0.0014228109992345341,0.12746867537498474,0.12555280327796936,0.1292458176612854,0.1951603889465332
975,all,8.313985824584961,0.6568335294723511,3.2438000202178956,753.3,151.8,4.388556580130177e-05,1.0,8.473999977111816,1829.0,230.0,1.0,-0.9893695116043091,2.079375982284546,0.5850431323051453,0.0,0.005,0.0014199653772360651,0.12746872007846832,0.12554822862148285,0.12923528254032135,0.19520851969718933
976,all,8.006104469299316,1.1956093311309814,3.5365999937057495,534.7,144.5,1.5433752209549317e-05,1.0,6.406999826431274,602.0,179.0,1.0,-7.922659873962402,2.079376220703125,0.5849102735519409,0.0,0.005,0.001417125446481593,0.1274687647819519,0.12554125487804413,0.12921938300132751,0.19525620341300964
977,all,7.062965393066406,1.9865281581878662,2.9063000202178957,369.5,132.6,3.513004646552601e-05,1.0,5.822000026702881,729.0,184.0,1.0,-5.551907539367676,2.0793769359588623,0.5847759246826172,0.0,0.005,0.0014142911955886297,0.1274687796831131,0.12553688883781433,0.12920694053173065,0.19530437886714935
978,all,8.018498420715332,0.6291185021400452,3.08199999332428,517.1,138.0,6.273886995651169e-05,1.0,5.9679999351501465,559.0,183.0,1.0,-2.797147512435913,2.0793771743774414,0.5846422910690308,0.0,0.005,0.0014114626131974525,0.1274687945842743,0.12553618848323822,0.12919823825359344,0.19535234570503235
