step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
168,all,7.604872226715088,1.8351472616195679,4.346000003814697,674.1,125.9,3.812008137163347e-05,1.0,14.299000024795532,3408.0,216.0,1.0,1.4938355684280396,1.8221302032470703,0.03365642577409744,0.004680048208683729,0.008616037112159823,0.007143827122626685,0.1648915857076645,0.046536657959222794,0.3725038468837738,0.7103317975997925
169,all,9.56570053100586,3.2667624950408936,11.068899989128113,2380.6,150.6,0.0011340495087055762,0.9,60.00999999046326,13315.0,323.0,0.0,8.51994800567627,1.8260976076126099,0.033540062606334686,0.004594993777573109,0.008572956926599025,0.007129539468381432,0.16451933979988098,0.04694870114326477,0.3709242045879364,0.7107923626899719
170,all,8.525400161743164,0.8088906407356262,4.552300000190735,867.9,131.6,2.2939311669838848e-05,1.0,9.020999908447266,2777.0,225.0,1.0,0.7456755638122559,1.8297778367996216,0.033423881977796555,0.004448501858860254,0.008530092141966029,0.007115280389444669,0.16407650709152222,0.047343481332063675,0.3673056364059448,0.7112532258033752
171,all,7.803620338439941,1.2671476602554321,3.4996000051498415,463.2,137.6,2.036126426262882e-05,1.0,6.125,679.0,158.0,1.0,-1.6963731050491333,1.833080530166626,0.03330884501338005,0.004283448215574026,0.008487441681256199,0.00710104982866578,0.1635826826095581,0.04741562157869339,0.36336079239845276,0.7117109298706055
172,all,7.8782243728637695,0.5617738366127014,2.716699957847595,535.9,119.3,4.4826691224158526e-05,1.0,5.087000131607056,695.0,141.0,1.0,-9.789809226989746,1.8351351022720337,0.033194269984960556,0.0041779642924666405,0.008445004472849918,0.0070868477290084485,0.16332487761974335,0.04749101772904396,0.3602208197116852,0.7121683359146118
173,all,8.104324340820312,0.6640802025794983,3.625099945068359,571.9,122.9,2.2590031455952506e-05,1.0,6.937999963760376,584.0,162.0,1.0,-2.31703519821167,1.8359262943267822,0.03308027237653732,0.004113337490707636,0.008402779450485669,0.007072674033550432,0.163217231631279,0.04762129485607147,0.3580773174762726,0.7126250267028809
174,all,7.910907745361328,0.8334161043167114,3.0140000581741333,538.6,127.8,1.425614585179514e-05,1.0,8.867000102996826,615.0,193.0,1.0,10.314773559570312,1.8363161087036133,0.032966937869787216,0.004072424490004778,0.00836076555323324,0.007058528685483331,0.16321569681167603,0.047665905207395554,0.35596945881843567,0.7130799889564514
175,all,8.210371017456055,1.025925636291504,3.8304999828338624,826.7,130.9,2.0931096715912366e-06,1.0,8.578999996185303,3512.0,185.0,1.0,7.120443820953369,1.8373932838439941,0.03285655006766319,0.004039083141833544,0.008318961725467073,0.007044411628112365,0.16314448416233063,0.04772289842367172,0.35430872440338135,0.7135248184204102
176,all,7.981060028076172,0.514950156211853,2.673799991607666,603.2,123.8,1.166707498661327e-05,1.0,3.822000026702881,833.0,153.0,1.0,3.2857089042663574,1.8395640850067139,0.032746825367212296,0.003986842930316925,0.008277366916839737,0.0070303228048561395,0.16293862462043762,0.048124026507139206,0.3529130518436432,0.7139683961868286
177,all,8.791410446166992,1.5926588773727417,9.248800015449524,2920.4,137.5,3.52913352349217e-05,1.0,56.4520001411438,24186.0,167.0,1.0,-6.700671195983887,1.8415807485580444,0.0326378159224987,0.003950893878936768,0.008235980082255538,0.007016262159246427,0.16274522244930267,0.048508673906326294,0.35212770104408264,0.7144103646278381
178,all,8.691207885742188,0.5362809300422668,5.021500039100647,817.0,139.9,2.91500090604125e-05,1.0,7.880000114440918,1721.0,141.0,1.0,2.0051307678222656,1.8418850898742676,0.032529763877391815,0.00388852646574378,0.00819480018184426,0.0070022296349279345,0.16263262927532196,0.048691608011722565,0.35005998611450195,0.714849591255188
179,all,7.886147499084473,1.5882400274276733,3.9479000091552736,629.4,128.9,3.2506790326600066e-05,1.0,8.151000022888184,2243.0,150.0,1.0,-20.911935806274414,1.8420196771621704,0.03242262825369835,0.0037804883904755116,0.008153826180935039,0.006988225175658078,0.16240501403808594,0.04896142706274986,0.3473854959011078,0.7152867913246155
180,all,8.147502899169922,1.7914906740188599,4.667199969291687,701.3,131.6,3.300375937234686e-05,1.0,9.565999984741211,992.0,207.0,1.0,0.483350932598114,1.8402299880981445,0.0323198027908802,0.003730060299858451,0.008113057050030363,0.006974248725306762,0.1624816358089447,0.0491420216858387,0.3456670045852661,0.7157073020935059
181,all,8.094756126403809,1.298601746559143,4.3692000150680546,680.5,131.7,3.688197738789013e-05,1.0,14.72100019454956,2695.0,204.0,1.0,-8.333306312561035,1.8393044471740723,0.03221842274069786,0.00367892999202013,0.00807249176478021,0.006960300227856149,0.16249556839466095,0.049169544130563736,0.34387674927711487,0.7161232233047485
182,all,8.925962448120117,0.9572188854217529,5.92550003528595,1258.7,149.0,2.9080148862867402e-05,1.0,13.445000171661377,4635.0,234.0,1.0,-1.8055607080459595,1.8380142450332642,0.032119493931531906,0.0036566639319062233,0.00803212930595631,0.006946379627400436,0.16260719299316406,0.049156349152326584,0.34256795048713684,0.7165302634239197
183,all,9.205204963684082,3.22283935546875,9.779999947547912,2298.4,151.8,0.0008567468083417363,0.9,60.001999855041504,18324.0,202.0,0.0,1.3258520364761353,1.836440086364746,0.03202102705836296,0.003657721448689699,0.007991968659426528,0.006932486868145635,0.16276481747627258,0.04877057671546936,0.3422994911670685,0.7169365286827087
184,all,6.946315765380859,2.1584200859069824,2.9508000135421755,493.9,126.1,3.464164251794621e-05,1.0,6.541000127792358,1523.0,209.0,1.0,4.277651786804199,1.8354053497314453,0.03192312270402908,0.0036961555015295744,0.007952008816129395,0.006918621894409344,0.16299326717853546,0.04844381660223007,0.3428705334663391,0.7173416018486023
185,all,8.891836166381836,3.7231993675231934,9.208900022506715,2217.4,152.4,0.0035422991971945247,0.9,60.001999855041504,16716.0,354.0,0.0,3.7481377124786377,1.8352166414260864,0.03182581439614296,0.0037460848689079285,0.007912248772048748,0.006904784650620525,0.16321013867855072,0.04836374521255493,0.34356558322906494,0.7177453637123108
186,all,8.867025375366211,1.738935947418213,8.395800018310547,1883.5,138.6,3.4682388561174316e-05,1.0,35.31700015068054,9931.0,149.0,1.0,12.522582054138184,1.8355666399002075,0.03173324093222618,0.003808005480095744,0.007872687528188505,0.006890975081319284,0.16342514753341675,0.04853105917572975,0.3445066809654236,0.7181305885314941
187,all,8.762275695800781,3.4938080310821533,8.652799987792969,4788.8,109.2,0.0006419519821256267,0.9,60.0,43341.0,117.0,0.0,-5.620245933532715,1.8366539478302002,0.031640972942113876,0.0038665211759507656,0.007833324090547562,0.006877193131156646,0.16355685889720917,0.048831090331077576,0.34544557332992554,0.7185155153274536
188,all,8.266677856445312,1.1124074459075928,4.1764000415802,707.9,129.7,4.706916822466458e-05,1.0,8.018999814987183,1127.0,139.0,1.0,-6.250856399536133,1.8363360166549683,0.031549129635095596,0.0038990129251033068,0.007794157470094824,0.006863438744894332,0.16369616985321045,0.048952143639326096,0.345657080411911,0.7188997864723206
189,all,8.46759033203125,1.8181819915771484,6.237799954414368,1314.3,153.6,4.6845799884035434e-05,1.0,21.686999797821045,6709.0,184.0,1.0,-9.251276016235352,1.8356876373291016,0.03145978972315788,0.003984315320849419,0.00775518668274435,0.006849711867404544,0.16400466859340668,0.04894440993666649,0.3473244309425354,0.7192746996879578
190,all,8.158441543579102,2.0435128211975098,6.441400051116943,1205.5,124.9,3.641197789826747e-05,1.0,28.29699993133545,7535.0,188.0,1.0,2.403409719467163,1.8340851068496704,0.03137074038386345,0.004045705311000347,0.007716410749330628,0.0068360124436697344,0.16435053944587708,0.04889364168047905,0.3480152487754822,0.7196490168571472
191,all,7.9191389083862305,1.744267463684082,3.777899980545044,817.1,131.9,2.598521121222565e-05,1.0,10.724999904632568,2981.0,167.0,1.0,-5.70917272567749,1.833146095275879,0.03128218650817871,0.004106426611542702,0.007677828695583974,0.006822340418782395,0.16467131674289703,0.048883020877838135,0.3489077687263489,0.7200225591659546
192,all,9.238962173461914,1.3192890882492065,7.172699975967407,1887.6,164.3,4.095594042314584e-05,1.0,16.526999950408936,5563.0,252.0,1.0,-0.21155482530593872,1.831312656402588,0.031194159761071205,0.004181753844022751,0.007639439552106054,0.00680869573794483,0.1651000678539276,0.048742763698101044,0.34971198439598083,0.7203947901725769
193,all,9.418139457702637,3.2544515132904053,10.292800045013427,2441.4,150.5,0.0025871320930149428,0.9,60.00200009346008,16148.0,288.0,0.0,2.96181321144104,1.8293368816375732,0.03110681287944317,0.004302941262722015,0.007601242354345524,0.006795078346468941,0.16566495597362518,0.04862552881240845,0.35105839371681213,0.720765233039856
194,all,9.003695487976074,1.4677317142486572,7.401300024986267,1740.8,143.4,5.451419561234277e-05,1.0,17.924999952316284,4824.0,213.0,1.0,13.84563159942627,1.8271958827972412,0.031020062044262886,0.004361876752227545,0.007563236142573796,0.006781488189776003,0.16606074571609497,0.04840829223394394,0.3513683080673218,0.7211337685585022
195,all,8.205405235290527,0.5992791652679443,3.603499984741211,682.2,117.3,2.8936676011067795e-05,1.0,5.568000078201294,1291.0,128.0,1.0,14.301133155822754,1.8266289234161377,0.030935952439904213,0.004373753443360329,0.007525419961860927,0.006767925213396451,0.16614532470703125,0.04830000177025795,0.35213348269462585,0.721492350101471
196,all,8.692052841186523,0.7584031820297241,5.083999967575073,987.3,134.4,3.794466129353181e-05,1.0,10.092000007629395,3323.0,182.0,1.0,4.768450736999512,1.8274259567260742,0.03085441328585148,0.0043291025795042515,0.007487792862051622,0.006754389362969658,0.1659722924232483,0.04815145581960678,0.3517419099807739,0.7218406796455383
197,all,7.4180498123168945,1.7397526502609253,4.685599946975708,400.1,122.8,2.9810993378898912e-05,1.0,11.85099983215332,622.0,166.0,1.0,1.4764354228973389,1.8281115293502808,0.030773213133215904,0.004284594673663378,0.007450353897741364,0.006740880584243719,0.16578198969364166,0.047992728650569916,0.35219547152519226,0.7221884727478027
198,all,8.706121444702148,3.410717010498047,9.117299962043763,2841.6,127.7,0.000518141327310761,0.9,60.003000020980835,24303.0,114.0,0.0,-8.808422088623047,1.8287956714630127,0.030694928020238876,0.004231486935168505,0.007413102128252657,0.006727398823075231,0.1656116396188736,0.0480906181037426,0.3518015742301941,0.7225245237350464
199,all,7.664783477783203,1.6506798267364502,3.6651999950408936,519.5,127.7,3.263111865568215e-05,1.0,9.490000009536743,757.0,204.0,1.0,-6.169825553894043,1.828538179397583,0.03061974048614502,0.00421891687437892,0.007376036617611394,0.006713944025429081,0.16562233865261078,0.04830840975046158,0.3517318665981293,0.7228480577468872
200,all,8.096274375915527,1.1200262308120728,3.7443000078201294,721.4,117.7,3.473307507164773e-05,1.0,4.934000015258789,1713.0,112.0,1.0,-2.0377297401428223,1.8272533416748047,0.03054453618824482,0.004232044331729412,0.007339156434523337,0.006700516137378223,0.16582974791526794,0.048505038022994995,0.3515801429748535,0.7231724858283997
201,all,8.018208503723145,1.2957885265350342,4.006899952888489,599.1,128.5,2.8420435187536068e-05,1.0,6.66100001335144,1216.0,166.0,1.0,13.810417175292969,1.8260866403579712,0.030469367280602455,0.004262703936547041,0.0073024606523507205,0.006687115105103466,0.1660654991865158,0.048665422946214676,0.35259634256362915,0.7234973311424255
202,all,9.033616065979004,3.4698920249938965,9.241899943351745,2267.0,145.3,0.00013709475580768102,0.9,60.003000020980835,14780.0,326.0,0.0,5.536766052246094,1.8262985944747925,0.030394742265343666,0.004260695539414883,0.007265948349088967,0.0066737408748932595,0.1661035269498825,0.04909152537584305,0.3525002896785736,0.7238205671310425
203,all,9.751665115356445,3.3057286739349365,11.862400007247924,3645.1,131.1,0.0008208350936921773,0.9,60.002999782562256,18054.0,249.0,0.0,0.43516093492507935,1.8262827396392822,0.03032156452536583,0.004213476087898016,0.007229618607343523,0.006660393393143473,0.16603922843933105,0.049362242221832275,0.35094329714775085,0.7241385579109192
204,all,8.118454933166504,1.0008758306503296,3.852600026130676,622.1,118.2,2.588453790451097e-05,1.0,5.0320000648498535,1010.0,165.0,1.0,-6.032978534698486,1.8259408473968506,0.030249595642089844,0.004147764761000872,0.007193470514306805,0.006647072606357186,0.16595542430877686,0.049416255205869675,0.34866011142730713,0.7244518399238586
205,all,7.999249458312988,1.0418709516525269,4.009600067138672,522.5,122.9,3.732681306554534e-05,1.0,9.906000137329102,659.0,105.0,1.0,-4.606992721557617,1.8248873949050903,0.03017774596810341,0.004106967709958553,0.007157503161735271,0.0066337784611444715,0.16598685085773468,0.049549903720617294,0.3467910885810852,0.7247651815414429
206,all,8.203912734985352,1.2156734466552734,4.135500025749207,866.4,137.6,3.9799216759461254e-05,1.0,14.295000076293945,4009.0,214.0,1.0,6.141434669494629,1.823607325553894,0.030106084421277046,0.004145683255046606,0.007121715645926594,0.006620510904222183,0.16621336340904236,0.049593646079301834,0.3462385833263397,0.7250784635543823
207,all,6.499575138092041,2.0254199504852295,2.394799995422363,348.6,101.9,4.0019746881797515e-05,1.0,4.447000026702881,686.0,159.0,1.0,-11.748981475830078,1.8227646350860596,0.030034711584448814,0.004133724141865969,0.007086107067696961,0.006607269882413738,0.16629639267921448,0.04971800372004509,0.3441333472728729,0.7253913283348083
208,all,8.008100509643555,1.5681146383285522,4.390700030326843,717.2,131.1,4.7711447476759895e-05,1.0,7.8420000076293945,2147.0,151.0,1.0,-8.613767623901367,1.8207470178604126,0.029965367168188095,0.004125632345676422,0.007050676532358476,0.006594055342648911,0.16648273169994354,0.0498494878411293,0.34218621253967285,0.7256957292556763
209,all,8.209294319152832,1.7244995832443237,5.234800052642822,1366.1,134.0,5.217316488258215e-05,1.0,25.691999912261963,6243.0,245.0,1.0,8.48658275604248,1.8186274766921997,0.02989879623055458,0.004124839324504137,0.007015423149696684,0.006580867231963613,0.16672751307487488,0.04972515255212784,0.34001851081848145,0.7259887456893921
210,all,8.038375854492188,1.2122057676315308,3.818199944496155,642.4,124.3,9.830397790874294e-06,1.0,5.23799991607666,998.0,148.0,1.0,1.27479887008667,1.8172041177749634,0.02983345277607441,0.004094962030649185,0.0069803460339482,0.006567705497499686,0.1668258011341095,0.049875739961862564,0.336996853351593,0.7262769341468811
211,all,7.919220924377441,1.5898001194000244,5.103699994087219,595.3,123.4,1.7832444714112383e-05,1.0,16.376999855041504,1477.0,221.0,1.0,19.15856170654297,1.816051721572876,0.029768893495202065,0.004075245000422001,0.006945444303778459,0.006554570086504686,0.16689111292362213,0.05021791532635689,0.3348836600780487,0.7265623807907104
212,all,7.9461669921875,1.1470439434051514,4.399500036239624,567.4,117.8,6.878456816224263e-05,1.0,7.690999984741211,572.0,159.0,1.0,-2.706648826599121,1.815762996673584,0.029706137254834175,0.004020667169243097,0.006910717082259567,0.006541460946331677,0.16676095128059387,0.05064908042550087,0.33311283588409424,0.7268401980400085
213,all,8.88123893737793,1.3014154434204102,6.4972999572753904,1536.9,142.1,4.145206122861331e-05,1.0,22.486999988555908,7045.0,160.0,1.0,2.813103437423706,1.815793752670288,0.02964363805949688,0.004004072863608599,0.0068761634968482685,0.006528378024439014,0.16669148206710815,0.05084109678864479,0.3321381211280823,0.7271174192428589
214,all,8.806543350219727,1.4334079027175903,7.986399936676025,1624.9,148.4,3.8537508810453243e-05,1.0,40.16699981689453,11239.0,274.0,1.0,3.3786795139312744,1.8159427642822266,0.029581019654870033,0.0039884294383227825,0.006841782679364027,0.006515321268390136,0.1666034460067749,0.050820544362068176,0.33167096972465515,0.7273958325386047
215,all,8.548340797424316,3.6738016605377197,8.793899989128112,1970.2,132.4,0.0006084676961938951,0.9,60.00100016593933,15398.0,231.0,0.0,4.294981956481934,1.8162611722946167,0.029519489035010338,0.003983183763921261,0.006807573765967207,0.006502290625853355,0.1665325164794922,0.051113687455654144,0.33165717124938965,0.7276698350906372
216,all,7.851037502288818,4.141540050506592,8.66029999256134,2037.0,123.4,0.0004119182779048747,0.9,60.00699996948242,16584.0,261.0,0.0,3.945523500442505,1.8164138793945312,0.02945973165333271,0.003987868316471577,0.006773535897137371,0.006489286044601648,0.16648052632808685,0.0516524612903595,0.3315279185771942,0.7279366254806519
217,all,7.783182621002197,1.9415857791900635,4.853299999237061,1034.1,123.3,2.7228532135312686e-05,1.0,14.355999946594238,5435.0,130.0,1.0,5.945636749267578,1.8163779973983765,0.02940104715526104,0.003997738938778639,0.006739668217651684,0.006476307472512445,0.16643109917640686,0.05088190361857414,0.3316069543361664,0.7281990051269531
218,all,7.407871246337891,1.8658266067504883,4.512599968910218,424.3,113.2,1.2761937460965401e-05,1.0,15.190999984741211,679.0,193.0,1.0,4.140778064727783,1.8168613910675049,0.029344627633690834,0.004019580315798521,0.006705969876563425,0.00646335485756742,0.1663970649242401,0.05051600933074951,0.3318248689174652,0.7284517288208008
219,all,8.307791709899902,0.808119535446167,3.8917999982833864,861.8,117.9,4.5860465646454024e-05,1.0,7.991999864578247,2437.0,119.0,1.0,18.488588333129883,1.8172887563705444,0.029287848621606827,0.00404004193842411,0.0066724400271806076,0.006450428147852285,0.16635003685951233,0.05004917457699776,0.3321819007396698,0.7287066578865051
220,all,7.4652252197265625,1.8152717351913452,3.2829999923706055,615.6,113.9,3.059425169321823e-05,1.0,6.63100004196167,1181.0,141.0,1.0,-1.2981553077697754,1.8189336061477661,0.029232637956738472,0.004011303652077913,0.006639077827044705,0.006437527291556581,0.16606514155864716,0.04984505847096443,0.33216285705566406,0.7289548516273499
221,all,8.405946731567383,0.5769901275634766,4.102800011634827,875.4,109.4,3.9386783638850145e-05,1.0,7.661999940872192,2173.0,101.0,1.0,8.383091926574707,1.8195585012435913,0.02917778491973877,0.003968259785324335,0.006605882437909481,0.006424652236973468,0.1658434271812439,0.04969720169901848,0.33172279596328735,0.7292018532752991
222,all,8.251583099365234,1.5862540006637573,4.789200019836426,963.3,127.9,2.1970861780812555e-05,1.0,11.13100004196167,2579.0,172.0,1.0,6.5243353843688965,1.8203034400939941,0.0291226077824831,0.003914004657417536,0.006572853025719933,0.0064118029324995215,0.16558091342449188,0.04938859865069389,0.3304520845413208,0.7294508218765259
223,all,7.904473781585693,0.5436585545539856,3.016700029373169,547.2,109.6,3.5814715689110616e-05,1.0,7.129000186920166,639.0,133.0,1.0,11.153997421264648,1.8217592239379883,0.029067175462841988,0.003867417573928833,0.006539988760591334,0.006398979326634522,0.16527915000915527,0.04923003539443016,0.32899752259254456,0.7297013401985168
224,all,7.707789421081543,0.713567852973938,2.607599973678589,458.0,117.6,2.572347099711735e-05,1.0,3.8940000534057617,569.0,165.0,1.0,-3.3862879276275635,1.8233915567398071,0.029012849554419518,0.00379431014880538,0.006507288816788377,0.006386181367981253,0.16486845910549164,0.04885867238044739,0.3268202543258667,0.7299474477767944
225,all,6.906105995178223,2.3578484058380127,3.133699917793274,654.9,114.6,3.078914384403407e-05,1.0,9.51199984550476,2548.0,200.0,1.0,3.370656967163086,1.8239115476608276,0.028958303853869438,0.003747402224689722,0.006474752372704435,0.006373409005245291,0.16464611887931824,0.048517946153879166,0.3246413767337799,0.7301949262619019
226,all,7.7705183029174805,1.5857264995574951,3.5915999889373778,676.5,117.1,4.9367145592527126e-05,1.0,6.680000066757202,1705.0,128.0,1.0,-2.3254802227020264,1.824671745300293,0.028903672471642494,0.0037007469218224287,0.006442378610840913,0.006360662187234801,0.1644231379032135,0.04828948900103569,0.32177484035491943,0.7304430603981018
227,all,7.8548736572265625,1.8180179595947266,3.468399930000305,1034.5,109.7,5.98443992054805e-05,1.0,9.050999879837036,3042.0,160.0,1.0,5.451284885406494,1.825865387916565,0.028849294409155846,0.003707177471369505,0.006410166717786709,0.006347940862860332,0.16431736946105957,0.048309575766325,0.3207646608352661,0.7306906580924988
228,all,9.17729377746582,2.0656442642211914,11.28629994392395,3087.5,131.7,5.2388532374292796e-05,1.0,43.55299997329712,15220.0,187.0,1.0,7.2798991203308105,1.8270595073699951,0.028795599937438965,0.0036982065066695213,0.006378115884197775,0.006335244981134611,0.16413076221942902,0.04807337000966072,0.31979238986968994,0.7309356331825256
229,all,8.027494430541992,0.9896085262298584,3.7075999975204468,641.7,113.0,3.289062925541517e-05,1.0,6.8459999561309814,967.0,195.0,1.0,-6.5123491287231445,1.8288191556930542,0.028741886839270592,0.003646621247753501,0.006346225304776786,0.0063225744911723425,0.16383318603038788,0.04811914637684822,0.3173593282699585,0.7311807870864868
230,all,8.594062805175781,3.5639491081237793,8.552099967002869,1845.0,130.2,0.0007122526142682443,0.9,60.00099992752075,14701.0,297.0,0.0,-4.544665336608887,1.829716444015503,0.028689367696642876,0.0036100433208048344,0.0063144941782529015,0.006309929342189997,0.1636054813861847,0.047853924334049225,0.31591054797172546,0.7314213514328003
231,all,7.781991004943848,1.4996570348739624,3.8626999855041504,504.7,114.7,1.1458412016172942e-05,1.0,8.328999996185303,587.0,186.0,1.0,10.18130111694336,1.829682469367981,0.02863725647330284,0.0036410177126526833,0.006282921707361637,0.0062973094835056176,0.16363593935966492,0.04743709787726402,0.3165270686149597,0.7316602468490601
232,all,9.518795013427734,3.119032382965088,9.726699995994569,3102.4,130.2,0.000361762609036714,0.9,60.00099992752075,20494.0,188.0,0.0,-6.988935470581055,1.8305944204330444,0.028585195541381836,0.003622963558882475,0.006251507098824828,0.006284714864538606,0.16346609592437744,0.047277212142944336,0.31664329767227173,0.7318992018699646
233,all,8.096047401428223,1.5949907302856445,4.04359998703003,957.9,127.9,4.1929132520325034e-05,1.0,9.934000015258789,3113.0,176.0,1.0,8.083364486694336,1.8307521343231201,0.02853325381875038,0.0036146948114037514,0.006220249563330704,0.0062721454348095285,0.16337069869041443,0.0469617024064064,0.3174021244049072,0.7321382164955139
234,all,7.952401638031006,1.299826979637146,4.400499987602234,535.7,116.7,1.36254767718262e-05,1.0,10.092999935150146,581.0,154.0,1.0,5.864140033721924,1.8317439556121826,0.02848144993185997,0.0036096428520977497,0.00618914831551405,0.0062596011439399095,0.1632247418165207,0.0468435063958168,0.3180120587348938,0.7323768734931946
235,all,8.664644241333008,1.0815293788909912,5.400999999046325,1340.3,142.9,3.6669307415396386e-05,1.0,20.289999961853027,7695.0,173.0,1.0,11.197688102722168,1.8336437940597534,0.02842988260090351,0.003581502242013812,0.00615820257393648,0.00624708194165203,0.16296617686748505,0.04695054143667221,0.317907452583313,0.7326149940490723
236,all,8.13707160949707,2.1123178005218506,7.05510003566742,2000.2,115.1,3.160981410715515e-05,1.0,41.45799994468689,13544.0,169.0,1.0,-7.782484531402588,1.836029052734375,0.028378555551171303,0.0034877853468060493,0.006127411561066797,0.006234587777768726,0.16247978806495667,0.04707237705588341,0.3170219957828522,0.7328523993492126
237,all,7.618170738220215,1.5830140113830566,3.521899962425232,635.6,112.1,2.4570584344914406e-05,1.0,6.358999967575073,1809.0,150.0,1.0,11.522515296936035,1.8372294902801514,0.028327498584985733,0.0034454527776688337,0.006096774503261463,0.006222118602213189,0.1622333526611328,0.04709697514772415,0.3169456124305725,0.7330887913703918
238,all,8.710119247436523,1.2170493602752686,5.934100008010864,944.1,160.9,3.5381090699455615e-05,1.0,14.888999938964844,3421.0,247.0,1.0,3.9632978439331055,1.8391268253326416,0.028277499601244926,0.003394015831872821,0.006066290630745156,0.006209674365008762,0.1618705540895462,0.047169703990221024,0.31748655438423157,0.7333207726478577
239,all,8.333744049072266,1.5222469568252563,5.269700002670288,916.3,125.9,3.530893757337786e-05,1.0,8.062999963760376,2597.0,204.0,1.0,-5.3499627113342285,1.8418210744857788,0.028227772563695908,0.0033513668458908796,0.00603595917759143,0.0061972550162787444,0.161490797996521,0.047462280839681625,0.31775882840156555,0.7335518598556519
240,all,8.720593452453613,1.875413179397583,9.17529993057251,2097.2,156.1,3.0394769182127084e-05,1.0,52.38599991798401,13893.0,184.0,1.0,3.787379264831543,1.8439300060272217,0.028178317472338676,0.0033398023806512356,0.006005779381703473,0.006184860506246187,0.16126534342765808,0.04776880145072937,0.31793221831321716,0.7337819337844849
241,all,7.115126132965088,1.87911856174469,3.035099983215332,434.2,107.6,2.8802558907859047e-05,1.0,7.171999931335449,575.0,129.0,1.0,10.603699684143066,1.8467016220092773,0.02813003771007061,0.003323550568893552,0.005975750484794955,0.006172490785233694,0.16097703576087952,0.048302773386240005,0.3179701566696167,0.7340070605278015
242,all,6.920969486236572,1.6047536134719849,2.2806000232696535,366.2,111.1,2.107621895842181e-05,1.0,4.822999954223633,547.0,161.0,1.0,11.259075164794922,1.8498709201812744,0.02808201313018799,0.0032828908879309893,0.00594587173237098,0.006160145803663227,0.16058290004730225,0.048863645642995834,0.31694814562797546,0.7342315316200256
243,all,7.785123348236084,1.4327948093414307,3.450200080871582,573.1,114.6,8.498207590078666e-06,1.0,5.140000104904175,1275.0,177.0,1.0,-11.999363899230957,1.8538265228271484,0.028034687042236328,0.0032291372772306204,0.005916142373709125,0.0061478255120559,0.16012486815452576,0.0495426245033741,0.31558895111083984,0.7344529032707214
244,all,8.189374923706055,1.6526774168014526,4.8109999895095825,741.9,135.4,2.3762175930375083e-05,1.0,10.53499984741211,2173.0,206.0,1.0,4.739811420440674,1.856973648071289,0.027989676222205162,0.0032042236998677254,0.00588656166184058,0.006135529861031788,0.15983393788337708,0.05033013969659805,0.314689040184021,0.7346637845039368
245,all,7.586550712585449,2.7103536128997803,7.197099947929383,1751.3,116.2,3.354530119466616e-05,1.0,37.81000018119812,12612.0,111.0,1.0,2.763169527053833,1.8599798679351807,0.027944734320044518,0.0032011792063713074,0.005857128853531377,0.006123258801309725,0.15958437323570251,0.050994642078876495,0.31416016817092896,0.7348746657371521
246,all,8.902379989624023,1.0269547700881958,5.845199990272522,1401.9,131.9,4.9883797031557815e-05,1.0,13.258999824523926,1733.0,201.0,1.0,2.5849573612213135,1.8625752925872803,0.027899911627173424,0.0032090877648442984,0.00582784320926372,0.006111012283707105,0.15939635038375854,0.05173850059509277,0.3142381012439728,0.7350851893424988
247,all,8.530951499938965,1.9886846542358398,7.7056999683380125,1615.7,150.4,1.7193352868226883e-05,1.0,34.58399987220764,10852.0,313.0,1.0,5.585404396057129,1.8650798797607422,0.027856826782226562,0.003210365539416671,0.005798703993217401,0.006098790259139691,0.15918941795825958,0.05224170535802841,0.31435221433639526,0.7352878451347351
248,all,8.586841583251953,2.5961480140686035,11.945300006866455,4526.0,123.1,3.648118809045878e-05,1.0,50.11800003051758,29664.0,157.0,1.0,5.569915294647217,1.8667110204696655,0.027814218774437904,0.0031999372877180576,0.005769710473251314,0.006086592678621412,0.1590348184108734,0.052721865475177765,0.313892126083374,0.7354889512062073
249,all,9.001506805419922,3.289994716644287,8.766499996185303,2393.9,136.4,0.0013991278705454795,0.9,60.00099992752075,18245.0,206.0,0.0,-1.530832052230835,1.86862051486969,0.027771608904004097,0.0032004625536501408,0.005740861920885057,0.006074419493264169,0.15890049934387207,0.053307898342609406,0.31368428468704224,0.7356900572776794
250,all,7.2353925704956055,1.7251379489898682,2.328600025177002,550.4,101.9,4.447096065734491e-05,1.0,4.528000116348267,1380.0,140.0,1.0,9.412142753601074,1.8703184127807617,0.027729051187634468,0.003169324481859803,0.005712157611280632,0.0060622706542776406,0.15868481993675232,0.05396491289138794,0.31288737058639526,0.7358911633491516
251,all,8.022042274475098,0.8076192140579224,3.308799958229065,528.0,135.0,1.878232947805885e-05,1.0,8.205999851226807,811.0,128.0,1.0,-0.010696114040911198,1.872710943222046,0.02768661268055439,0.0030864158179610968,0.005683596823224228,0.006050146112969086,0.15825897455215454,0.05448812246322632,0.31136855483055115,0.7360919713973999
