step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
315,all,7.580809116363525,2.0196332931518555,4.0939000129699705,579.5,123.9,3.7029378673177234e-05,1.0,10.654000043869019,1323.0,220.0,1.0,-0.8602057099342346,2.079392671585083,0.6233798265457153,0.0,0.005,0.0053225592607603015,0.12756720185279846,0.12534213066101074,0.12931469082832336,0.1823011338710785
316,all,7.520656585693359,2.0115792751312256,3.4353999853134156,481.8,140.3,3.3718661565396925e-05,1.0,5.903000116348267,647.0,140.0,1.0,1.3867402076721191,2.0793933868408203,0.6224847435951233,0.0,0.005,0.005311914142238781,0.12756703794002533,0.12533240020275116,0.1292685568332672,0.18260729312896729
317,all,7.7814178466796875,1.8521931171417236,4.347599935531616,486.8,135.0,2.9324026332672126e-05,1.0,8.169999837875366,703.0,214.0,1.0,3.453679084777832,2.0793941020965576,0.6216027140617371,0.0,0.005,0.005301290313954303,0.12756681442260742,0.1253177374601364,0.12921810150146484,0.18290917575359344
318,all,7.748083591461182,1.8905279636383057,4.115000009536743,478.0,140.5,5.4793847828095715e-05,1.0,6.352999925613403,535.0,234.0,1.0,1.5286569595336914,2.079394578933716,0.6207408308982849,0.0,0.005,0.005290687733326394,0.12756671011447906,0.12529361248016357,0.12917836010456085,0.18320432305335999
319,all,7.8814520835876465,0.8645401000976562,3.4492999792098997,494.9,123.5,2.6944783856182103e-05,1.0,4.528000116348267,1272.0,118.0,1.0,-0.5138590931892395,2.079395055770874,0.6198740005493164,0.0,0.005,0.0052801063578597415,0.12756656110286713,0.125281423330307,0.12914451956748962,0.18350140750408173
320,all,8.057868957519531,0.5366582870483398,3.23939995765686,500.1,137.5,2.7343852537367683e-05,1.0,4.67300009727478,566.0,179.0,1.0,-5.973812103271484,2.079395055770874,0.6190177798271179,0.0,0.005,0.005269546145144022,0.12756654620170593,0.12526308000087738,0.12912532687187195,0.18379506468772888
321,all,6.551460266113281,2.57586669921875,2.919000029563904,463.6,107.9,2.8124754060495913e-05,1.0,5.069000005722046,1424.0,123.0,1.0,0.44510963559150696,2.0793962478637695,0.6181726455688477,0.0,0.005,0.005259007052853734,0.1275664120912552,0.12525969743728638,0.12909916043281555,0.18408508598804474
322,all,6.7434797286987305,1.9783846139907837,2.2930999994277954,394.3,101.8,2.7215284794899682e-05,1.0,4.547999858856201,546.0,143.0,1.0,-2.393328905105591,2.079396963119507,0.6173220276832581,0.0,0.005,0.005248489038748027,0.12756626307964325,0.12525132298469543,0.12906113266944885,0.18437722325325012
323,all,7.3426690101623535,1.957324504852295,3.3190999746322634,498.9,124.8,4.134778533072132e-05,1.0,7.769000053405762,1275.0,198.0,1.0,-0.35389912128448486,2.079397678375244,0.6164703369140625,0.0,0.005,0.005237992060670531,0.12756627798080444,0.1252325475215912,0.12902022898197174,0.18466992676258087
324,all,7.1730055809021,1.7587333917617798,2.700200057029724,418.8,118.3,4.0724144832765686e-05,1.0,5.9730000495910645,706.0,126.0,1.0,-3.3244917392730713,2.079397678375244,0.6156293153762817,0.0,0.005,0.0052275160765491895,0.12756630778312683,0.1252039521932602,0.12897606194019318,0.18495917320251465
325,all,7.413234710693359,1.8734662532806396,3.541700029373169,423.4,122.0,4.675419301552767e-05,1.0,7.91700005531311,692.0,227.0,1.0,3.0340354442596436,2.0793983936309814,0.6148017644882202,0.0,0.005,0.005217061044396091,0.12756629288196564,0.12518051266670227,0.12892985343933105,0.18524394929409027
326,all,6.755740165710449,1.9853578805923462,2.6257999897003175,366.7,105.9,3.2011592861720765e-05,1.0,4.043999910354614,668.0,156.0,1.0,-4.13356351852417,2.079399347305298,0.613974392414093,0.0,0.005,0.005206626922307299,0.1275661736726761,0.12517589330673218,0.12886756658554077,0.18552890419960022
327,all,8.068989753723145,0.6558026671409607,3.1933000326156615,579.1,127.3,2.981799291202446e-05,1.0,5.043999910354614,695.0,119.0,1.0,1.4133079051971436,2.0794005393981934,0.6131558418273926,0.0,0.005,0.005196213668462684,0.12756586074829102,0.12518340349197388,0.12880733609199524,0.18581096827983856
328,all,6.011366367340088,1.9981451034545898,1.950599980354309,230.0,94.0,1.9222181384141305e-05,1.0,4.059999942779541,549.0,147.0,1.0,-1.9112434387207031,2.079401731491089,0.6123372912406921,0.0,0.005,0.005185821241125759,0.12756554782390594,0.12519344687461853,0.1287427693605423,0.18609321117401123
329,all,6.832357883453369,1.923102617263794,2.405400037765503,310.9,113.6,8.893136310554232e-06,1.0,4.483999967575073,530.0,192.0,1.0,-1.279442548751831,2.0794026851654053,0.6115134358406067,0.0,0.005,0.0051754495986435075,0.1275653839111328,0.12520596385002136,0.12870438396930695,0.1863775998353958
330,all,7.8952507972717285,0.7072120904922485,2.8987999677658083,488.7,133.5,2.0064990228668217e-05,1.0,6.105999946594238,798.0,146.0,1.0,-0.9629645943641663,2.0794034004211426,0.6106849312782288,0.0,0.005,0.0051650986994462205,0.12756535410881042,0.12521082162857056,0.12868665158748627,0.18666373193264008
331,all,7.714789390563965,1.6195895671844482,2.9475999593734743,563.8,125.8,2.9655940701148132e-05,1.0,4.790999889373779,712.0,155.0,1.0,-3.186103343963623,2.07940411567688,0.6098527908325195,0.0,0.005,0.005154768502047328,0.12756523489952087,0.12522044777870178,0.12867502868175507,0.18695130944252014
332,all,7.379271507263184,1.9515182971954346,3.3835999727249146,419.9,132.5,3.299989164631675e-05,1.0,5.468999862670898,541.0,217.0,1.0,-0.6150418519973755,2.079404354095459,0.6090373992919922,0.0,0.005,0.005144458965043233,0.12756513059139252,0.1252160668373108,0.12866456806659698,0.1872333437204361
333,all,7.9463629722595215,1.3985804319381714,3.849499988555908,516.3,140.8,4.3048675235089134e-05,1.0,5.751999855041504,564.0,202.0,1.0,-1.9435374736785889,2.079404592514038,0.6082178950309753,0.0,0.005,0.005134170047113146,0.12756498157978058,0.12521563470363617,0.12864471971988678,0.18751700222492218
334,all,8.458013534545898,0.7336752414703369,4.616100001335144,561.9,156.5,1.5981794032288896e-05,1.0,7.598999977111816,558.0,211.0,1.0,0.17986519634723663,2.0794050693511963,0.6074031591415405,0.0,0.005,0.00512390170701892,0.12756480276584625,0.12522616982460022,0.1286141574382782,0.18779921531677246
335,all,7.404351234436035,2.0246174335479736,4.079400062561035,446.2,132.8,4.320137128876024e-05,1.0,6.273000001907349,583.0,197.0,1.0,1.4347641468048096,2.0794053077697754,0.6065853238105774,0.0,0.005,0.005113653903604882,0.12756454944610596,0.1252431720495224,0.12857450544834137,0.1880827695131302
336,all,6.901476860046387,2.1598727703094482,3.3081000089645385,372.4,105.6,1.6875418430531784e-05,1.0,8.904000043869019,854.0,171.0,1.0,-4.583134174346924,2.0794057846069336,0.605771005153656,0.0,0.005,0.005103426595797672,0.12756435573101044,0.12525418400764465,0.12853938341140747,0.18836523592472076
337,all,7.495474338531494,1.3821496963500977,3.1546000242233276,435.1,120.2,3.3442696838050014e-05,1.0,7.108000040054321,587.0,186.0,1.0,-1.114539384841919,2.079406499862671,0.6049541234970093,0.0,0.005,0.005093219742606077,0.1275639832019806,0.12527959048748016,0.12850962579250336,0.18864883482456207
338,all,7.300782680511475,1.8804653882980347,2.8884000062942503,457.8,113.0,1.7859633032682737e-05,1.0,5.122999906539917,981.0,134.0,1.0,-1.7701534032821655,2.079406261444092,0.6041353940963745,0.0,0.005,0.005083033303120865,0.1275637000799179,0.1252955198287964,0.12848281860351562,0.18893329799175262
339,all,6.879847049713135,2.1912758350372314,2.82979998588562,403.2,110.3,2.3828558258818967e-05,1.0,7.628999948501587,563.0,209.0,1.0,2.808936357498169,2.07940673828125,0.6033339500427246,0.0,0.005,0.005072867236514623,0.1275634467601776,0.1253160834312439,0.12844277918338776,0.18921194970607758
340,all,7.549460411071777,1.8035242557525635,3.988599944114685,480.0,132.1,4.305295936766285e-05,1.0,7.7200000286102295,708.0,186.0,1.0,-3.1140635013580322,2.07940673828125,0.6025483012199402,0.0,0.005,0.005062721502041594,0.1275632381439209,0.125327467918396,0.1283869445323944,0.1894853264093399
341,all,8.351503372192383,0.7207693457603455,4.204800009727478,579.3,144.4,2.270385517788356e-05,1.0,7.052999973297119,581.0,174.0,1.0,-5.22329044342041,2.079406976699829,0.6017588376998901,0.0,0.005,0.005052596059037511,0.1275629848241806,0.12533830106258392,0.12834155559539795,0.1897602528333664
342,all,6.456529140472412,2.2589592933654785,2.623199987411499,313.7,115.8,2.7225141426492168e-05,1.0,4.504999876022339,551.0,142.0,1.0,1.2307260036468506,2.079407215118408,0.6009661555290222,0.0,0.005,0.005042490866919437,0.12756279110908508,0.12534977495670319,0.12830831110477448,0.19003650546073914
343,all,7.714097499847412,1.7175228595733643,3.836900019645691,490.2,143.3,1.22528403993714e-05,1.0,11.065999984741211,750.0,229.0,1.0,-0.28571760654449463,2.079406976699829,0.600193202495575,0.0,0.005,0.005032405885185598,0.12756270170211792,0.12535172700881958,0.12831652164459229,0.19030609726905823
344,all,6.6484375,2.000704288482666,2.4886999845504763,365.9,105.5,1.7248589016207172e-05,1.0,5.688999891281128,742.0,127.0,1.0,2.398935079574585,2.07940673828125,0.599416196346283,0.0,0.005,0.005022341073415227,0.12756258249282837,0.12535804510116577,0.12831446528434753,0.19057728350162506
345,all,7.259366512298584,1.8904552459716797,3.268500018119812,405.8,122.9,3.530625405031688e-05,1.0,6.211999893188477,561.0,186.0,1.0,-3.590212106704712,2.0794076919555664,0.5986367464065552,0.0,0.005,0.0050122963912683964,0.1275624930858612,0.12537001073360443,0.1283126324415207,0.19084958732128143
346,all,8.564687728881836,0.9264429807662964,5.420200061798096,639.0,152.7,5.018279676122159e-05,1.0,10.41100001335144,1277.0,190.0,1.0,-4.652620792388916,2.0794074535369873,0.5978699922561646,0.0,0.005,0.00500227179848586,0.1275625228881836,0.1253623068332672,0.12831667065620422,0.19111764430999756
347,all,6.198718547821045,2.5846335887908936,2.4164000511169434,374.6,92.7,4.778537733144623e-05,1.0,6.200000047683716,961.0,120.0,1.0,2.663079023361206,2.0794076919555664,0.5971085429191589,0.0,0.005,0.0049922672548888885,0.12756238877773285,0.12536747753620148,0.12833493947982788,0.19138403236865997
348,all,7.365479469299316,2.311142683029175,4.4707999467849735,614.1,137.6,4.9697507923971425e-05,1.0,7.858999967575073,2429.0,131.0,1.0,1.6942800283432007,2.0794076919555664,0.5963683128356934,0.0,0.005,0.004982282720379111,0.1275622695684433,0.12537217140197754,0.12835045158863068,0.19164320826530457
349,all,7.354800224304199,1.4200668334960938,2.823600006103516,379.2,120.7,3.4999811618872216e-05,1.0,5.142999887466431,588.0,168.0,1.0,4.99343729019165,2.0794079303741455,0.5956240892410278,0.0,0.005,0.004972318154938353,0.12756222486495972,0.1253846436738968,0.12836985290050507,0.1919039636850357
350,all,7.644554138183594,1.3695682287216187,3.189400053024292,441.2,125.2,4.742282101204658e-05,1.0,5.180000066757202,547.0,170.0,1.0,1.2522623538970947,2.0794084072113037,0.594875156879425,0.0,0.005,0.004962373518628476,0.12756213545799255,0.1253964602947235,0.12839080393314362,0.19216656684875488
351,all,6.799554347991943,1.8681317567825317,2.6260999917984007,377.7,116.5,4.036895102373393e-05,1.0,4.873999834060669,543.0,173.0,1.0,-3.3101346492767334,2.079408645629883,0.594122588634491,0.0,0.005,0.004952448771591219,0.1275620460510254,0.1254127472639084,0.12839850783348083,0.19243068993091583
352,all,7.094989776611328,1.8284012079238892,2.7680999994277955,362.9,126.3,2.8490016453380216e-05,1.0,8.174000024795532,609.0,245.0,1.0,1.879335880279541,2.079408645629883,0.5933670401573181,0.0,0.005,0.004942543874048036,0.1275620460510254,0.12540651857852936,0.12840357422828674,0.19269604980945587
353,all,6.892937660217285,1.8379995822906494,2.3424000263214113,394.3,105.6,3.422775018518616e-05,1.0,4.747999906539917,1166.0,119.0,1.0,-0.9158489108085632,2.0794084072113037,0.5926092267036438,0.0,0.005,0.00493265878629994,0.12756216526031494,0.12538866698741913,0.12842799723148346,0.19296245276927948
354,all,8.353047370910645,0.47300592064857483,3.981800007820129,645.2,133.1,3.287450248007904e-05,1.0,8.407999992370605,629.0,226.0,1.0,-0.5925574898719788,2.0794079303741455,0.5918653607368469,0.0,0.005,0.00492279346872734,0.12756229937076569,0.1253611296415329,0.12846992909908295,0.19322408735752106
355,all,7.211663722991943,1.8149080276489258,2.5270000219345095,466.1,116.0,4.3601562683022034e-05,1.0,4.130000114440918,713.0,130.0,1.0,2.2193777561187744,2.079406976699829,0.5911296010017395,0.0,0.005,0.004912947881789885,0.12756237387657166,0.1253315955400467,0.12851162254810333,0.1934831142425537
356,all,7.011637210845947,1.6229037046432495,2.697399950027466,364.7,124.1,5.178968728672177e-05,1.0,4.250999927520752,650.0,180.0,1.0,2.7991247177124023,2.0794060230255127,0.5903906226158142,0.0,0.005,0.004903121986026306,0.1275624781847,0.12530000507831573,0.12856218218803406,0.1937434822320938
357,all,7.811304569244385,0.8657780885696411,2.8002999782562257,496.8,130.1,3.90345789168951e-05,1.0,5.699999809265137,638.0,193.0,1.0,-4.717349529266357,2.0794050693511963,0.5896733999252319,0.0,0.005,0.004893315742054253,0.12756240367889404,0.12527309358119965,0.12862743437290192,0.193996399641037
358,all,7.21075439453125,2.3790740966796875,3.7666999816894533,415.3,142.3,4.7766941050853714e-05,1.0,5.861999988555908,648.0,169.0,1.0,3.7930312156677246,2.0794036388397217,0.5889527201652527,0.0,0.005,0.004883529110570144,0.12756244838237762,0.12523746490478516,0.12867769598960876,0.1942506581544876
359,all,8.171796798706055,0.7882688045501709,4.112900018692017,511.8,133.6,5.41971033635676e-05,1.0,8.542999982833862,637.0,168.0,1.0,1.617918848991394,2.079402446746826,0.5882307887077332,0.0,0.005,0.004873762052349004,0.12756246328353882,0.1252027451992035,0.1287364959716797,0.19450566172599792
360,all,7.853924751281738,0.9439478516578674,3.0426999807357786,511.9,124.3,6.010983795973577e-05,1.0,7.116999864578247,707.0,165.0,1.0,-8.700920104980469,2.0794014930725098,0.5875058174133301,0.0,0.005,0.004864014528244306,0.12756246328353882,0.12517425417900085,0.12877744436264038,0.19476191699504852
361,all,7.02390193939209,1.710055947303772,2.4410000324249266,389.9,108.1,4.4987609175370264e-05,1.0,4.761000156402588,563.0,162.0,1.0,1.5762332677841187,2.0794005393981934,0.5867782235145569,0.0,0.005,0.004854286499187817,0.12756232917308807,0.1251686066389084,0.12881487607955933,0.19501927495002747
362,all,7.387082099914551,1.6538465023040771,3.0803000211715696,381.7,125.1,3.826738481177413e-05,1.0,5.796000003814697,546.0,235.0,1.0,1.2412852048873901,2.0794003009796143,0.5860587358474731,0.0,0.005,0.004844577926189441,0.12756216526031494,0.1251654326915741,0.12884660065174103,0.1952740103006363
363,all,7.553663730621338,1.2216787338256836,2.871299982070923,432.4,116.5,6.058257810038306e-05,1.0,6.190000057220459,638.0,172.0,1.0,1.700501561164856,2.079399585723877,0.5853368639945984,0.0,0.005,0.004834888770337062,0.12756207585334778,0.12515109777450562,0.12888135015964508,0.1955297738313675
364,all,7.30599308013916,2.3457860946655273,4.3279999732971195,465.2,131.7,5.574255617098968e-05,1.0,9.94700002670288,869.0,203.0,1.0,-5.677277088165283,2.079399347305298,0.5846177339553833,0.0,0.005,0.004825218992796388,0.12756188213825226,0.12514643371105194,0.1289173662662506,0.1957847625017166
365,all,7.278735160827637,2.1899614334106445,3.531100034713745,430.5,121.5,4.259650806778464e-05,1.0,7.858000040054321,563.0,171.0,1.0,-0.8208302855491638,2.0793991088867188,0.5839045643806458,0.0,0.005,0.004815568554810795,0.12756167352199554,0.12514518201351166,0.128950297832489,0.1960379034280777
366,all,8.097253799438477,1.1464530229568481,4.109100079536438,547.1,135.1,3.8870467277079625e-05,1.0,8.889000177383423,599.0,171.0,1.0,3.27467679977417,2.0793988704681396,0.5831895470619202,0.0,0.005,0.004805937417701173,0.12756139039993286,0.12515006959438324,0.12899275124073029,0.19629187881946564
367,all,7.438635349273682,1.6596949100494385,2.7546999931335447,445.0,130.4,2.6893871675097972e-05,1.0,5.940000057220459,558.0,231.0,1.0,-2.100734233856201,2.0793983936309814,0.5824733972549438,0.0,0.005,0.00479632554286577,0.12756115198135376,0.12514738738536835,0.12903931736946106,0.19654645025730133
368,all,7.337253570556641,2.185231924057007,3.213800001144409,536.6,121.8,4.2784624989953714e-05,1.0,6.700999975204468,1088.0,161.0,1.0,-1.4752461910247803,2.0793981552124023,0.581756591796875,0.0,0.005,0.004786732891780039,0.12756091356277466,0.12515202164649963,0.129080668091774,0.19680151343345642
369,all,7.129666328430176,1.4935230016708374,2.3290000200271606,371.7,119.8,3.756558831803204e-05,1.0,5.203999996185303,584.0,167.0,1.0,-5.166637897491455,2.0793981552124023,0.581039547920227,0.0,0.005,0.004777159425996479,0.1275606006383896,0.1251702755689621,0.12911510467529297,0.1970568597316742
370,all,7.92505407333374,1.4016609191894531,3.5039000034332277,598.6,135.6,2.3333453456723002e-05,1.0,6.263000011444092,1394.0,166.0,1.0,0.5202493071556091,2.0793983936309814,0.5803359150886536,0.0,0.005,0.004767605107144486,0.1275603175163269,0.1251932978630066,0.12915335595607758,0.19730761647224426
371,all,7.167510986328125,1.8112109899520874,2.467400002479553,499.2,106.8,4.334063557458945e-05,1.0,3.7799999713897705,633.0,133.0,1.0,0.5128803849220276,2.0793981552124023,0.5796428322792053,0.0,0.005,0.004758069896930197,0.12755995988845825,0.12521538138389587,0.12919802963733673,0.19755485653877258
372,all,7.724964141845703,1.5404618978500366,3.615499973297119,463.2,130.5,1.6403346683658362e-05,1.0,8.051999807357788,614.0,186.0,1.0,1.5676286220550537,2.0793981552124023,0.5789632797241211,0.0,0.005,0.004748553757136336,0.1275595873594284,0.12524621188640594,0.12922585010528564,0.19779743254184723
