step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
374,all,8.855512619018555,0.955321192741394,5.300799989700318,1204.7,148.0,4.29264757780258e-05,1.0,10.391999959945679,3325.0,177.0,1.0,-5.534327983856201,1.9328676462173462,0.03025846742093563,9.280198719352484e-05,0.005,0.004729578536322819,0.14181213080883026,0.04826486483216286,0.22724731266498566,0.7241286635398865
375,all,7.984444618225098,0.7844326496124268,3.1062999725341798,528.9,136.8,8.748794580428902e-06,1.0,7.068000078201294,632.0,187.0,1.0,0.5844478607177734,1.9358444213867188,0.03022255189716816,8.286149386549369e-05,0.005,0.004720119379250174,0.1416124701499939,0.04881315305829048,0.22574669122695923,0.724287211894989
376,all,8.400279998779297,1.4839752912521362,5.600899982452392,1132.3,142.8,1.6112426152802866e-05,1.0,25.555000066757202,6526.0,218.0,1.0,-0.7716105580329895,1.9380525350570679,0.03018646501004696,7.502439257223159e-05,0.005,0.004710679140491674,0.1414591670036316,0.049250759184360504,0.22449888288974762,0.7244467735290527
377,all,8.386420249938965,0.9467991590499878,4.215899968147278,822.8,139.8,1.8905555781727745e-05,1.0,9.920000076293945,2628.0,228.0,1.0,8.089284896850586,1.9396812915802002,0.0301502775400877,7.189206371549517e-05,0.005,0.00470125778221069,0.1413697451353073,0.04959770292043686,0.22398200631141663,0.7246068120002747
378,all,8.753522872924805,0.5051335692405701,5.151999998092651,776.4,155.8,1.4482464440493034e-05,1.0,5.609999895095825,1785.0,184.0,1.0,-2.1561546325683594,1.9416146278381348,0.0301144290715456,7.012086280155927e-05,0.005,0.004691855266646268,0.14122505486011505,0.04996614530682564,0.22368474304676056,0.7247655987739563
379,all,7.7752203941345215,1.2703382968902588,3.2387999534606933,541.2,121.4,3.223340798228674e-05,1.0,4.85099983215332,1010.0,129.0,1.0,1.8170121908187866,1.943331003189087,0.030078530311584473,6.873162055853754e-05,0.005,0.004682471556112976,0.14113293588161469,0.05035047233104706,0.2234489470720291,0.7249247431755066
380,all,8.369239807128906,1.5969995260238647,5.134599947929383,915.8,145.2,8.914072660965284e-06,1.0,11.247999906539917,2626.0,242.0,1.0,-13.319348335266113,1.9449430704116821,0.03004254586994648,7.174320489866659e-05,0.005,0.00467310661300075,0.14108088612556458,0.05074961110949516,0.22395716607570648,0.7250844836235046
381,all,8.051203727722168,1.200669288635254,3.700000023841858,623.6,139.8,3.984239388441021e-05,1.0,8.852999925613403,2088.0,198.0,1.0,-3.467625379562378,1.9453434944152832,0.03000698797404766,7.400506729027256e-05,0.005,0.004663760399774748,0.14111074805259705,0.05092369765043259,0.22433188557624817,0.725242555141449
382,all,8.419496536254883,1.0608853101730347,4.843500018119812,743.8,142.4,2.0248263406509186e-05,1.0,8.991000175476074,1889.0,224.0,1.0,-1.5336734056472778,1.9447977542877197,0.02997187152504921,7.928058039397001e-05,0.005,0.004654432878975199,0.1411951184272766,0.05088988319039345,0.22518421709537506,0.7253987193107605
383,all,8.252290725708008,1.7766426801681519,5.590900015830994,1143.1,145.5,3.717054814516373e-05,1.0,25.90499997138977,6415.0,200.0,1.0,14.683843612670898,1.9444386959075928,0.029937608167529106,8.496046211803332e-05,0.005,0.004645124013217249,0.14129802584648132,0.05094326660037041,0.22607074677944183,0.725551187992096
384,all,8.436941146850586,0.9391627311706543,4.189200067520142,783.6,161.6,2.6440254431387052e-05,1.0,11.254999876022339,3157.0,238.0,1.0,-1.8275883197784424,1.9452582597732544,0.02990344539284706,8.78490973263979e-05,0.005,0.004635833765190814,0.14130151271820068,0.05122024193406105,0.22651024162769318,0.7257036566734314
385,all,7.897440433502197,1.3151942491531372,3.3278000116348267,503.4,143.3,2.6844120786768885e-05,1.0,6.049000024795532,530.0,221.0,1.0,7.616077899932861,1.9456368684768677,0.029869437217712402,8.991387585410848e-05,0.005,0.0046265620976604326,0.1413697451353073,0.051470719277858734,0.2268199771642685,0.72585529088974
386,all,7.724845886230469,1.2784671783447266,3.068400001525879,575.3,127.2,1.2563397077647298e-05,1.0,5.19599986076355,1587.0,160.0,1.0,7.032283782958984,1.9464988708496094,0.02983534336090088,9.329330350738019e-05,0.005,0.004617308973465112,0.14141157269477844,0.05182648450136185,0.22731934487819672,0.7260075807571411
387,all,7.832231044769287,1.1259920597076416,3.0052000284194946,559.1,134.1,2.7386476181713044e-05,1.0,4.650000095367432,1705.0,146.0,1.0,3.6771140098571777,1.9477481842041016,0.029801199212670326,9.639276686357334e-05,0.005,0.004608074355518182,0.14141122996807098,0.05221102386713028,0.22776944935321808,0.7261603474617004
388,all,8.796499252319336,1.5868576765060425,7.322099995613098,1752.6,150.2,2.4726114503547188e-05,1.0,31.865000009536743,9187.0,184.0,1.0,4.789566516876221,1.9492170810699463,0.029766986146569252,9.376796515425667e-05,0.005,0.004598858206807145,0.14133648574352264,0.05257085710763931,0.22738875448703766,0.7263132929801941
389,all,8.473061561584473,0.4604395627975464,4.230800032615662,700.1,135.6,2.101414642238323e-05,1.0,6.939000129699707,826.0,144.0,1.0,-7.371345520019531,1.9509029388427734,0.029732976108789444,8.86721900315024e-05,0.005,0.004589660490393531,0.1412373036146164,0.05303182452917099,0.22663414478302002,0.7264657616615295
390,all,8.076616287231445,1.4051467180252075,4.157600021362304,699.6,138.7,1.9195303864900013e-05,1.0,5.496000051498413,1586.0,170.0,1.0,0.14188456535339355,1.952035665512085,0.029698984697461128,8.625502232462168e-05,0.005,0.004580481169412744,0.14119058847427368,0.05341510474681854,0.22626861929893494,0.726618230342865
391,all,7.9520583152771,1.0982602834701538,3.538199949264526,462.1,148.2,1.0170789578333253e-05,1.0,7.453999996185303,592.0,159.0,1.0,2.4907054901123047,1.952911138534546,0.02966497652232647,9.065755875781178e-05,0.005,0.004571320207073919,0.141189843416214,0.05377975106239319,0.2269306629896164,0.7267707586288452
392,all,8.04668140411377,0.5926660895347595,3.077900004386902,621.2,119.0,1.9081608667568965e-05,1.0,5.427999973297119,797.0,144.0,1.0,4.924121856689453,1.9541441202163696,0.029631512239575386,8.908343443181366e-05,0.005,0.004562177566659771,0.14112995564937592,0.0542164146900177,0.22669583559036255,0.7269212603569031
393,all,8.429101943969727,1.4697047472000122,5.4648000478744505,821.0,151.8,2.2457837315791557e-05,1.0,18.913000106811523,2383.0,299.0,1.0,10.315591812133789,1.9555057287216187,0.029597997665405273,8.486938168061897e-05,0.005,0.004553053211526451,0.14104591310024261,0.05471796542406082,0.226056769490242,0.7270719408988953
394,all,8.332494735717773,1.761876106262207,5.046099972724915,907.8,151.3,5.471129433571169e-05,1.0,14.274999856948853,2921.0,195.0,1.0,-4.577588081359863,1.9570369720458984,0.029564857482910156,7.800689490977675e-05,0.005,0.004543947105103399,0.14093682169914246,0.05532491207122803,0.22498109936714172,0.7272213101387024
395,all,8.188554763793945,0.4817441403865814,3.5765000104904177,561.0,131.5,1.0910511587414364e-06,1.0,6.078999996185303,575.0,204.0,1.0,-7.820957660675049,1.9581019878387451,0.029531734064221382,7.15630449121818e-05,0.005,0.004534859210893192,0.1408482789993286,0.055756449699401855,0.2239270657300949,0.7273704409599304
396,all,8.466620445251465,0.8829574584960938,4.769800043106079,646.1,150.8,1.6024741412431504e-06,1.0,6.492000102996826,1221.0,217.0,1.0,4.428196430206299,1.9581267833709717,0.02949937805533409,6.726240098942071e-05,0.005,0.004525789492471406,0.14084206521511078,0.055971093475818634,0.22319696843624115,0.7275164723396301
397,all,7.649662017822266,1.1659523248672485,2.9871000051498413,489.5,119.5,2.604048566587854e-05,1.0,5.312000036239624,688.0,157.0,1.0,-4.995510578155518,1.9586970806121826,0.029466986656188965,6.557027518283576e-05,0.005,0.004516737913486463,0.14081934094429016,0.0563790388405323,0.2229033261537552,0.7276627421379089
398,all,8.470892906188965,1.1699756383895874,4.552600002288818,987.5,138.0,2.9489262602724137e-05,1.0,10.76199984550476,3444.0,266.0,1.0,4.0004425048828125,1.9586877822875977,0.029434630647301674,6.255009066080675e-05,0.005,0.004507704437659491,0.14082172513008118,0.05665796995162964,0.22236964106559753,0.7278090119361877
399,all,8.319559097290039,0.8867597579956055,4.024599981307984,760.7,135.4,2.8691653767060992e-05,1.0,7.023000001907349,2691.0,119.0,1.0,4.683537006378174,1.9590855836868286,0.029403772205114365,6.044616748113185e-05,0.005,0.004498689028784171,0.14081795513629913,0.05702018737792969,0.2219902127981186,0.727948784828186
400,all,7.649500846862793,1.5750631093978882,3.3674000024795534,495.7,129.7,2.5546408867972854e-05,1.0,8.530999898910522,583.0,164.0,1.0,-1.5240920782089233,1.9598309993743896,0.029372811317443848,5.972530198050663e-05,0.005,0.004489691650726603,0.1407749205827713,0.05742058530449867,0.2218586951494217,0.7280889749526978
401,all,7.814427852630615,1.8156658411026,3.9580000162124636,706.5,125.3,1.557980317208502e-05,1.0,9.784000158309937,2534.0,117.0,1.0,6.427586078643799,1.9603599309921265,0.029341766610741615,5.81114218221046e-05,0.005,0.00448071226742515,0.14075614511966705,0.05770974978804588,0.22156134247779846,0.7282296419143677
402,all,7.997550964355469,1.608357548713684,3.919000029563904,655.1,135.8,2.5730404766147614e-05,1.0,7.369000196456909,1788.0,189.0,1.0,-2.7347326278686523,1.961120367050171,0.029310720041394234,5.433426849776879e-05,0.005,0.0044717508428903,0.14070221781730652,0.05809292942285538,0.22084884345531464,0.7283706665039062
403,all,7.666317939758301,1.8089711666107178,4.069399976730347,645.9,131.1,2.2294754051294472e-05,1.0,7.060999870300293,2392.0,161.0,1.0,6.1413044929504395,1.9617292881011963,0.029279639944434166,5.2867831982439384e-05,0.005,0.0044628073412045196,0.14066456258296967,0.05837815999984741,0.2205655723810196,0.7285118103027344
404,all,8.628934860229492,1.0877538919448853,5.380600023269653,903.0,138.8,3.676225532567476e-05,1.0,13.875,2084.0,203.0,1.0,-3.0320687294006348,1.9623421430587769,0.029248816892504692,5.114905070513487e-05,0.005,0.0044538817265221105,0.14061599969863892,0.05857279896736145,0.22022850811481476,0.7286519408226013
405,all,8.111197471618652,1.119823694229126,3.9279999494552613,728.6,123.3,1.1909362300660686e-05,1.0,10.734999895095825,2159.0,195.0,1.0,4.605692386627197,1.9627716541290283,0.02921799197793007,5.0664755690377206e-05,0.005,0.004444973963069066,0.14059120416641235,0.058692894876003265,0.220132514834404,0.7287923693656921
406,all,7.2942795753479,2.5726561546325684,5.047300004959107,835.8,128.4,4.001010395445423e-05,1.0,19.420000076293945,4973.0,198.0,1.0,1.2096049785614014,1.9636778831481934,0.0291878841817379,4.865875234827399e-05,0.005,0.004436084015142928,0.140521839261055,0.05899418890476227,0.2197299301624298,0.728929340839386
407,all,8.637950897216797,0.42037320137023926,5.135599970817566,658.9,151.0,2.8998311531371784e-05,1.0,7.894000053405762,1473.0,159.0,1.0,-1.2638089656829834,1.9645953178405762,0.029158303514122963,4.737049312097952e-05,0.005,0.004427211847112642,0.14043988287448883,0.059224966913461685,0.21946699917316437,0.7290643453598022
408,all,8.063801765441895,1.724708914756775,4.857599997520447,645.8,142.9,2.187934328572856e-05,1.0,8.174000024795532,1892.0,178.0,1.0,0.9797565937042236,1.9654661417007446,0.02912863716483116,4.6652166929561645e-05,0.005,0.004418357423418416,0.14039283990859985,0.05949525907635689,0.21931883692741394,0.7291997671127319
409,all,7.901856899261475,1.6347700357437134,4.175400066375732,641.5,130.4,1.5334090609878185e-05,1.0,11.389000177383423,2381.0,200.0,1.0,7.320736408233643,1.9661529064178467,0.029098937287926674,4.4952805183129385e-05,0.005,0.004409520708571579,0.14035721123218536,0.05983877182006836,0.21895113587379456,0.729335367679596
410,all,8.547198295593262,1.1740798950195312,5.558799982070923,1140.1,136.1,3.0248268919834906e-05,1.0,19.996999979019165,6493.0,216.0,1.0,-6.351099491119385,1.966896414756775,0.02906971238553524,4.277421976439655e-05,0.005,0.004400701667154436,0.14032290875911713,0.060112353414297104,0.21844787895679474,0.7294690012931824
411,all,9.086743354797363,1.3346954584121704,7.149700045585632,1589.7,151.6,2.858266481804222e-05,1.0,19.941999912261963,5236.0,223.0,1.0,1.562628149986267,1.9669241905212402,0.02904103510081768,4.0884224290493876e-05,0.005,0.004391900263820127,0.14034877717494965,0.06012161076068878,0.21794895827770233,0.7296003699302673
412,all,10.092238426208496,3.1575210094451904,12.672800016403198,3223.6,175.8,0.0002242877893023461,0.9,60.00099992752075,15040.0,291.0,0.0,3.945913076400757,1.9673761129379272,0.029013020917773247,3.6975961847929284e-05,0.005,0.004383116463292487,0.14031648635864258,0.060194503515958786,0.2169855386018753,0.7297285795211792
413,all,8.077506065368652,0.6686665415763855,3.378600025177002,568.8,125.9,1.6961409808787917e-05,1.0,6.303999900817871,589.0,159.0,1.0,1.5427170991897583,1.9681966304779053,0.02898492105305195,3.405820461921394e-05,0.005,0.0043743502303659025,0.14025390148162842,0.06040903553366661,0.21629559993743896,0.7298573851585388
414,all,8.469341278076172,1.4355343580245972,4.934300017356873,992.4,140.1,4.3199499321395657e-05,1.0,12.148000001907349,3262.0,194.0,1.0,-1.3831981420516968,1.968847393989563,0.028956737369298935,3.3931322832359e-05,0.005,0.00436560152990517,0.1402113437652588,0.060546524822711945,0.21631069481372833,0.7299867868423462
415,all,8.07933521270752,1.6818366050720215,4.323500037193298,736.1,138.3,2.289420311035286e-05,1.0,10.496999979019165,2232.0,217.0,1.0,-3.9475669860839844,1.9694292545318604,0.028928449377417564,3.3278796763624996e-05,0.005,0.00435687032684536,0.14016520977020264,0.06068916991353035,0.21620938181877136,0.7301167249679565
416,all,8.053078651428223,1.8568590879440308,4.563500022888183,842.7,131.5,2.642925953780825e-05,1.0,9.901000022888184,2413.0,199.0,1.0,3.4649243354797363,1.969563364982605,0.028900878503918648,3.218995334464125e-05,0.005,0.00434815658619167,0.14013919234275818,0.060608167201280594,0.215968057513237,0.7302433848381042
417,all,8.086557388305664,1.2204843759536743,4.1757000207901,879.4,116.8,3.742242499385011e-05,1.0,12.32200002670288,4576.0,107.0,1.0,7.976558685302734,1.9698761701583862,0.02887323871254921,3.252751412219368e-05,0.005,0.004339460273019286,0.14010798931121826,0.060591090470552444,0.21609486639499664,0.7303706407546997
418,all,8.002336502075195,2.5105583667755127,6.88829996585846,1932.2,141.9,2.9324597693074835e-05,1.0,32.27199983596802,13779.0,165.0,1.0,0.7364231944084167,1.9707303047180176,0.028845515102148056,3.3740718208719045e-05,0.005,0.004330781352473247,0.14003801345825195,0.0607915036380291,0.216409370303154,0.7304982542991638
419,all,8.489490509033203,1.91045081615448,6.063699984550476,1167.4,152.3,2.123290111230518e-05,1.0,18.884000062942505,4882.0,200.0,1.0,-1.1992249488830566,1.9714709520339966,0.028817756101489067,3.4863387554651126e-05,0.005,0.004322119789768301,0.13997994363307953,0.06088569760322571,0.21669261157512665,0.7306261658668518
420,all,7.881160736083984,1.4251800775527954,3.3087000370025637,593.0,133.6,2.000185590155527e-05,1.0,6.0929999351501465,1313.0,137.0,1.0,-1.5891244411468506,1.9717509746551514,0.028789963573217392,3.590288542909548e-05,0.005,0.004313475550188765,0.13994678854942322,0.060890261083841324,0.21694765985012054,0.7307543754577637
421,all,8.326055526733398,0.5990243554115295,4.2237999677658085,577.8,138.8,1.4512262284372573e-05,1.0,8.898000001907349,568.0,192.0,1.0,6.488343715667725,1.9718458652496338,0.028762545436620712,3.709674274432473e-05,0.005,0.004304848599088387,0.13992427289485931,0.06075021252036095,0.21722713112831116,0.730880856513977
422,all,8.540125846862793,1.3023656606674194,5.813799977302551,1057.5,139.3,2.519634979357042e-05,1.0,22.19599986076355,5653.0,226.0,1.0,-12.73448657989502,1.9718430042266846,0.02873539924621582,3.498316800687462e-05,0.005,0.004296238901890211,0.13988934457302094,0.06056366115808487,0.21672917902469635,0.7310064435005188
423,all,8.580095291137695,0.6583902835845947,4.661499953269958,794.9,135.5,2.6179440973582527e-05,1.0,7.607000112533569,1546.0,154.0,1.0,4.250380039215088,1.970876932144165,0.028708508238196373,3.54633666574955e-05,0.005,0.004287646424086431,0.1399725377559662,0.060195792466402054,0.2168436050415039,0.7311307191848755
424,all,8.561742782592773,1.5383678674697876,5.441900038719178,1412.0,135.3,4.0042972785396216e-05,1.0,17.66700005531311,6390.0,244.0,1.0,-2.7596497535705566,1.9700143337249756,0.028682401403784752,3.382336217327975e-05,0.005,0.004279071131238258,0.14005546271800995,0.05999404564499855,0.2164495289325714,0.73125159740448
425,all,7.864029884338379,1.0784488916397095,3.2080000162124636,604.1,128.1,2.3639168602547192e-05,1.0,11.95799994468689,2184.0,222.0,1.0,-3.4265050888061523,1.969260811805725,0.028656210750341415,3.261092570028268e-05,0.005,0.004270512988975781,0.1401451975107193,0.05986712872982025,0.21615201234817505,0.7313729524612427
426,all,8.12791633605957,2.0330727100372314,5.978000020980835,1220.5,140.6,4.2721573447796294e-05,1.0,31.75,7107.0,265.0,1.0,3.4355289936065674,1.9683619737625122,0.028629949316382408,3.1652391044190153e-05,0.005,0.00426197196299783,0.14023950695991516,0.05971735715866089,0.215912863612175,0.7314946055412292
427,all,7.956229209899902,1.3516515493392944,3.812499928474426,481.1,144.7,3.22264519845848e-05,1.0,5.492999792098999,536.0,183.0,1.0,3.516761541366577,1.9673888683319092,0.02860363945364952,2.875433347071521e-05,0.005,0.004253448019071834,0.14033755660057068,0.05960084870457649,0.21516689658164978,0.7316166758537292
