step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
538,all,8.93997573852539,1.3501425981521606,6.533600068092346,1777.1,144.0,5.7114839634450856e-05,1.0,22.51200008392334,7480.0,134.0,1.0,-5.025439262390137,1.6431225538253784,0.019134538248181343,0.011195747181773186,0.005,0.0034058946674392332,0.1947627067565918,0.02786901965737343,0.41298526525497437,0.7850982546806335
539,all,7.963372230529785,1.3330408334732056,3.540799951553345,874.6,117.0,3.5707869807949396e-05,1.0,7.930000066757202,3962.0,142.0,1.0,-18.051584243774414,1.64668869972229,0.01912832260131836,0.011243519373238087,0.005,0.0033990828781043547,0.1946539580821991,0.028153765946626663,0.41326531767845154,0.7851408123970032
540,all,8.0724458694458,1.7656376361846924,4.336400008201599,914.1,140.2,3.534558802955524e-05,1.0,9.690000057220459,2664.0,218.0,1.0,4.901799201965332,1.6491005420684814,0.019122106954455376,0.011362919583916664,0.005,0.003392284712348146,0.19476056098937988,0.028372086584568024,0.4140385687351227,0.7851831316947937
541,all,8.37643814086914,0.7877247333526611,4.084999942779541,701.9,141.1,2.266494803952524e-05,1.0,9.33299994468689,558.0,179.0,1.0,-3.1710588932037354,1.6509418487548828,0.019115891307592392,0.011461134999990463,0.005,0.0033855001429234496,0.19483034312725067,0.028514957055449486,0.4145851731300354,0.7852255702018738
542,all,8.88492488861084,1.9776885509490967,7.729599976539612,2408.7,136.7,6.606126654780754e-05,1.0,23.338000059127808,9084.0,252.0,1.0,-2.2878901958465576,1.6531440019607544,0.01910969242453575,0.011588891968131065,0.005,0.0033787291426376027,0.19498053193092346,0.02873118408024311,0.41567182540893555,0.7852678298950195
543,all,8.103597640991211,0.7717781662940979,3.1894000291824343,587.9,137.3,2.97156817176817e-05,1.0,4.546000003814697,870.0,204.0,1.0,-10.916226387023926,1.6551222801208496,0.019103510305285454,0.011763246729969978,0.005,0.0033719716843523275,0.19526581466197968,0.02895619347691536,0.4169476628303528,0.7853099703788757
544,all,8.12236499786377,0.665399432182312,3.1432000160217286,669.3,128.6,1.1528798600206569e-05,1.0,7.360999822616577,1952.0,162.0,1.0,-0.2528128921985626,1.6568557024002075,0.0190973449498415,0.011979587376117706,0.005,0.0033652277409836227,0.19567769765853882,0.029207775369286537,0.4184688329696655,0.7853521704673767
545,all,8.756011962890625,1.1617368459701538,5.286700010299683,1449.1,137.4,4.7402649028178496e-05,1.0,9.726999998092651,4911.0,132.0,1.0,-0.922943115234375,1.6577188968658447,0.019091198220849037,0.012193582020699978,0.005,0.0033584972855016555,0.19604890048503876,0.02933512069284916,0.41991373896598816,0.7853941917419434
546,all,7.310617923736572,2.0519626140594482,3.1517000436782836,833.6,124.0,4.464578131290649e-05,1.0,10.16599988937378,3568.0,174.0,1.0,-5.107449531555176,1.65794837474823,0.019085083156824112,0.012389839626848698,0.005,0.0033517802909306523,0.19640415906906128,0.02936115302145481,0.4215133786201477,0.7854361534118652
547,all,8.816572189331055,1.1663609743118286,5.218799996376037,1436.0,135.7,5.758627166234128e-05,1.0,10.437999963760376,3121.0,132.0,1.0,3.472287178039551,1.657806396484375,0.019078953191637993,0.012600520625710487,0.005,0.003345076730348791,0.19682413339614868,0.02939930371940136,0.42317846417427063,0.7854779362678528
548,all,7.968233585357666,1.5622830390930176,3.9003999710083006,1146.8,132.7,1.916574186594523e-05,1.0,13.18999981880188,6692.0,123.0,1.0,-0.6018440127372742,1.6580286026000977,0.01907285675406456,0.012819071300327778,0.005,0.0033383865768880938,0.1972099095582962,0.02946309745311737,0.42527520656585693,0.785519540309906
549,all,7.635368347167969,1.483223557472229,3.565599966049194,635.7,118.2,1.7083807832146658e-05,1.0,7.620999813079834,2948.0,164.0,1.0,2.8160040378570557,1.6570533514022827,0.019066980108618736,0.012964827939867973,0.005,0.0033317098037343174,0.19752925634384155,0.029399549588561058,0.42700886726379395,0.7855597734451294
550,all,8.7988920211792,0.4999859035015106,4.54130003452301,1016.0,153.8,5.700541801732219e-05,1.0,6.980999946594238,2663.0,165.0,1.0,5.294327259063721,1.6560924053192139,0.01906108856201172,0.01310889795422554,0.005,0.0033250463841268487,0.19781774282455444,0.029331637546420097,0.4290939271450043,0.7856000661849976
551,all,8.913830757141113,1.4761779308319092,6.565199971199036,1914.1,143.6,3.210328750485605e-05,1.0,21.381999969482422,8013.0,158.0,1.0,-6.714849948883057,1.6558377742767334,0.019055230543017387,0.013175961561501026,0.005,0.003318396291358595,0.19792236387729645,0.029292553663253784,0.4301498532295227,0.785640299320221
552,all,8.593384742736816,2.0116307735443115,6.357099986076355,1656.4,148.1,2.1794124309898582e-05,1.0,21.21299982070923,6722.0,244.0,1.0,-6.0414814949035645,1.654741883277893,0.0190493892878294,0.013283926993608475,0.005,0.003311759498775878,0.19817602634429932,0.02919340506196022,0.43168801069259644,0.7856802940368652
553,all,8.29784870147705,1.5123249292373657,5.0815999746322635,1168.4,129.0,3.129184212729889e-05,1.0,16.319000005722046,4960.0,114.0,1.0,-8.196867942810059,1.653047800064087,0.01904354803264141,0.013425720855593681,0.005,0.003305135979778326,0.1985175907611847,0.029018832370638847,0.43374472856521606,0.7857204079627991
554,all,8.570169448852539,1.3820942640304565,5.065000009536743,1186.6,141.2,5.350452763894148e-05,1.0,16.506999969482422,4074.0,230.0,1.0,10.084458351135254,1.6505111455917358,0.01903780922293663,0.013545192778110504,0.005,0.0032985257078187694,0.19891823828220367,0.02882939577102661,0.4356633126735687,0.7857598066329956
555,all,8.93467903137207,0.8607163429260254,5.260400009155274,1398.3,138.6,3.7586136382407635e-05,1.0,9.558000087738037,3491.0,169.0,1.0,-1.4695780277252197,1.6492582559585571,0.019032342359423637,0.013645051047205925,0.005,0.003291928656403132,0.19924472272396088,0.028792107477784157,0.437198668718338,0.785797119140625
556,all,8.654062271118164,1.0196069478988647,4.48659999370575,1106.8,161.9,5.449937291631666e-05,1.0,8.388000011444092,2129.0,235.0,1.0,4.789700508117676,1.647894024848938,0.019026875495910645,0.0137938829138875,0.005,0.0032853447990903255,0.19966435432434082,0.02879374474287033,0.43925362825393677,0.7858346700668335
557,all,8.443702697753906,0.8425641059875488,3.8447999954223633,822.7,149.5,2.818802564559035e-05,1.0,4.597999811172485,1694.0,137.0,1.0,-14.951285362243652,1.6475788354873657,0.019021544605493546,0.013930394314229488,0.005,0.003278774109492145,0.20005229115486145,0.02889241836965084,0.44073301553726196,0.7858710885047913
558,all,8.584425926208496,1.157037615776062,4.207800030708313,1283.5,133.0,3.644899774808157e-05,1.0,6.5400002002716064,3375.0,182.0,1.0,1.3075844049453735,1.6464307308197021,0.019016215577721596,0.014139118604362011,0.005,0.0032722165612731604,0.2006244659423828,0.02892167866230011,0.4431835114955902,0.7859076857566833
559,all,7.9815568923950195,0.9703727960586548,2.8490000009536742,736.9,118.5,2.253579214620941e-05,1.0,4.42900013923645,1619.0,165.0,1.0,9.358033180236816,1.6457444429397583,0.01901085115969181,0.014302865602076054,0.005,0.003265672128150614,0.20101696252822876,0.028972484171390533,0.4451692998409271,0.7859445810317993
560,all,7.693515777587891,1.1623427867889404,2.8132000207901,589.8,119.8,4.013056397363983e-05,1.0,6.483999967575073,1909.0,120.0,1.0,4.331292152404785,1.6459310054779053,0.019005468115210533,0.014372416771948338,0.005,0.003259140783894313,0.20123058557510376,0.029109055176377296,0.44628480076789856,0.7859815359115601
561,all,10.545846939086914,3.833211660385132,15.855000019073486,4160.8,154.9,0.0010675418103026407,0.8,60.009000062942505,14990.0,217.0,0.0,11.148933410644531,1.6469520330429077,0.01900017261505127,0.0143938222900033,0.005,0.0032526225023265243,0.20134904980659485,0.02934729866683483,0.44661247730255127,0.7860178351402283
562,all,7.8967485427856445,1.3372011184692383,3.2402000188827516,720.3,117.4,2.693695956598416e-05,1.0,6.990999937057495,2242.0,157.0,1.0,5.889050006866455,1.6481226682662964,0.018994877114892006,0.014315161854028702,0.005,0.003246117257321871,0.20125436782836914,0.029605304822325706,0.44653475284576416,0.7860543131828308
563,all,8.262094497680664,1.1626592874526978,4.574299955368042,762.4,125.2,2.0399448517872086e-05,1.0,14.772000074386597,628.0,183.0,1.0,-0.45117616653442383,1.6494166851043701,0.018989546224474907,0.014281516894698143,0.005,0.0032396250228072273,0.20118948817253113,0.029846131801605225,0.4467618465423584,0.7860908508300781
564,all,8.012002944946289,1.7716506719589233,5.31560001373291,1467.5,121.8,1.9367678402129455e-05,1.0,28.02999997138977,10350.0,176.0,1.0,-1.6253324747085571,1.6499605178833008,0.01898423209786415,0.014243626967072487,0.005,0.0032331457727616127,0.2011415958404541,0.030021166428923607,0.44674330949783325,0.7861273884773254
565,all,8.262481689453125,0.6590997576713562,3.741000008583069,713.9,125.5,3.460100266306826e-05,1.0,5.172000169754028,1873.0,116.0,1.0,13.737465858459473,1.6505708694458008,0.018978970125317574,0.014210047200322151,0.005,0.0032266794812160896,0.2011093646287918,0.030269425362348557,0.44704872369766235,0.7861635088920593
566,all,8.012953758239746,1.3130890130996704,3.3878000020980834,773.6,132.4,3.740699035101526e-05,1.0,6.503000020980835,2572.0,170.0,1.0,-10.3609619140625,1.6522855758666992,0.01897372491657734,0.014190965332090855,0.005,0.0032202261222536574,0.2009713351726532,0.03059452958405018,0.4481353461742401,0.786199688911438
567,all,8.603471755981445,1.099485993385315,4.759800004959106,1275.8,144.7,3.846208733249564e-05,1.0,15.259999990463257,6588.0,206.0,1.0,4.742813587188721,1.6527400016784668,0.018968531861901283,0.014144533313810825,0.005,0.00321378567000915,0.20084981620311737,0.03077695146203041,0.44859209656715393,0.7862356305122375
568,all,7.959388732910156,1.8313617706298828,4.804899978637695,1061.5,129.7,6.507519393105653e-05,1.0,18.611000061035156,6180.0,278.0,1.0,-0.8200874328613281,1.652983546257019,0.018963303416967392,0.014046315103769302,0.005,0.0032073580986691315,0.20069339871406555,0.030909106135368347,0.4478268623352051,0.7862714529037476
569,all,9.67550277709961,3.2225990295410156,11.002499985694886,2767.7,167.2,0.0006801536525142545,0.9,60.00999999046326,17097.0,264.0,0.0,0.8550702929496765,1.6534504890441895,0.018958091735839844,0.013962935656309128,0.005,0.0032009433824717933,0.2005847692489624,0.031086264178156853,0.44684773683547974,0.7863072752952576
570,all,8.151620864868164,1.0708106756210327,3.868000030517578,767.8,127.3,4.1154357265456733e-05,1.0,8.500999927520752,3170.0,126.0,1.0,2.6219873428344727,1.6541409492492676,0.018952880054712296,0.013928962871432304,0.005,0.0031945414957068497,0.20057207345962524,0.03127904236316681,0.44596949219703674,0.7863431572914124
571,all,8.045877456665039,1.500838279724121,3.990000009536743,758.7,117.1,3.2584875169510224e-05,1.0,10.889000177383423,822.0,147.0,1.0,14.60278034210205,1.6547906398773193,0.018947670236229897,0.013901854865252972,0.005,0.003188152412715436,0.20054376125335693,0.03147883340716362,0.4453997015953064,0.7863789796829224
572,all,8.392443656921387,0.978158712387085,4.029300022125244,822.0,142.3,3.0651248730146595e-05,1.0,7.701000213623047,2193.0,206.0,1.0,-11.401530265808105,1.6565661430358887,0.01894252561032772,0.013827776536345482,0.005,0.0031817761078900054,0.20035526156425476,0.03172290697693825,0.44455793499946594,0.7864145040512085
573,all,8.85963249206543,0.9308173656463623,5.436000013351441,1254.9,140.8,3.5272213623803756e-05,1.0,10.286999940872192,4082.0,156.0,1.0,-1.5575222969055176,1.6576077938079834,0.018937382847070694,0.013793900609016418,0.005,0.0031754125556742252,0.20028045773506165,0.031862277537584305,0.44387495517730713,0.7864498496055603
574,all,8.200811386108398,1.2048559188842773,3.812700033187866,901.8,131.2,1.9094877111943213e-05,1.0,11.437999963760376,3003.0,192.0,1.0,9.097009658813477,1.6582978963851929,0.018932240083813667,0.01380675658583641,0.005,0.0031690617305628766,0.20032259821891785,0.03201012685894966,0.4439108669757843,0.7864853143692017
575,all,8.391508102416992,1.5370051860809326,4.6996999979019165,1366.0,143.4,3.095792950783402e-05,1.0,17.013999938964844,7240.0,218.0,1.0,5.346836090087891,1.659389853477478,0.01892714761197567,0.013833767734467983,0.005,0.003162723607101751,0.20039863884449005,0.03226469084620476,0.443943053483963,0.7865204811096191
576,all,8.05095386505127,1.390010118484497,3.611899971961975,846.5,131.5,4.516576814597711e-05,1.0,6.582000017166138,1706.0,209.0,1.0,22.71599006652832,1.6604845523834229,0.018922073766589165,0.013853626325726509,0.005,0.0031563981598875476,0.20047439634799957,0.03242475166916847,0.44382914900779724,0.7865554690361023
577,all,8.541507720947266,1.23399019241333,4.197300004959106,1237.8,145.1,3.177692486789483e-05,1.0,8.431999921798706,3335.0,189.0,1.0,-2.8104188442230225,1.662434458732605,0.018917186185717583,0.013835299760103226,0.005,0.0031500853635677726,0.20037956535816193,0.032598864287137985,0.4434630274772644,0.7865891456604004
578,all,8.479174613952637,0.9031659364700317,4.249800038337708,1017.5,130.7,3.04721172843006e-05,1.0,11.690999984741211,3489.0,124.0,1.0,-0.9867271184921265,1.664144515991211,0.018912332132458687,0.013774161227047443,0.005,0.003143785192840637,0.20021463930606842,0.032733652740716934,0.4427773058414459,0.7866227030754089
579,all,10.277704238891602,2.8844637870788574,13.208500027656555,3400.1,158.6,0.0007124576691669742,0.9,60.00200009346008,15337.0,183.0,0.0,-2.890838623046875,1.6652737855911255,0.01890742778778076,0.013716768473386765,0.005,0.003137497622454956,0.20007789134979248,0.032866403460502625,0.44201961159706116,0.7866565585136414
580,all,8.318875312805176,1.4077001810073853,4.962599992752075,1188.4,118.7,3.359070484681437e-05,1.0,18.105000019073486,5385.0,135.0,1.0,-17.469078063964844,1.6659786701202393,0.01890254020690918,0.013608485460281372,0.005,0.003131222627210046,0.19992297887802124,0.03294866532087326,0.44056153297424316,0.7866902947425842
581,all,8.45235538482666,1.391404151916504,4.877400016784668,1307.5,138.1,3.6337461093081646e-05,1.0,14.848000049591064,5977.0,138.0,1.0,-10.6275634765625,1.6655895709991455,0.018897652626037598,0.013532360084354877,0.005,0.003124960181955626,0.19990381598472595,0.032955482602119446,0.43918442726135254,0.7867240309715271
582,all,8.487268447875977,1.8517963886260986,8.900100040435792,2093.9,135.8,5.4602759915282084e-05,1.0,58.187000036239624,16115.0,210.0,1.0,4.9381890296936035,1.6643961668014526,0.01889296993613243,0.013489030301570892,0.005,0.0031187102615917147,0.1999920904636383,0.0328185111284256,0.4381663501262665,0.7867564558982849
583,all,8.604321479797363,1.0358350276947021,4.259099984169007,1105.7,155.3,5.118020346358422e-05,1.0,10.901999950408936,3255.0,158.0,1.0,15.93836784362793,1.6641911268234253,0.018888304010033607,0.013423841446638107,0.005,0.003112472841068531,0.19997921586036682,0.03284314647316933,0.43719103932380676,0.7867885828018188
584,all,8.909208297729492,1.4416565895080566,5.943400025367737,1723.6,147.5,5.244827782938705e-05,1.0,18.799999952316284,5127.0,259.0,1.0,14.168585777282715,1.6649867296218872,0.018883654847741127,0.013328826054930687,0.005,0.003106247895386394,0.19980642199516296,0.0329311229288578,0.43582838773727417,0.7868209481239319
585,all,8.661073684692383,1.8194137811660767,5.6187999725341795,1561.4,145.3,4.242330216105035e-05,1.0,12.327999830245972,4822.0,193.0,1.0,-7.27826452255249,1.6662832498550415,0.018879089504480362,0.013221199624240398,0.005,0.003100035399595621,0.19954481720924377,0.033111654222011566,0.43439924716949463,0.7868524789810181
586,all,8.328770637512207,1.4203698635101318,5.562900042533874,797.1,136.4,3.49676047140071e-05,1.0,12.049000024795532,3087.0,125.0,1.0,2.314854621887207,1.6671313047409058,0.01887454278767109,0.013130558654665947,0.005,0.00309383532879643,0.19936604797840118,0.033196210861206055,0.43311864137649536,0.7868837714195251
587,all,8.115255355834961,1.3445919752120972,4.066600036621094,933.7,125.7,1.905450317315787e-05,1.0,10.146000146865845,4208.0,163.0,1.0,7.562708854675293,1.6676836013793945,0.018870029598474503,0.013029959052801132,0.005,0.003087647658138837,0.1991293579339981,0.03329559788107872,0.43215858936309814,0.7869152426719666
588,all,8.734779357910156,1.0071096420288086,6.435299944877625,1000.3,132.2,4.7594916265322545e-05,1.0,17.9229998588562,4217.0,175.0,1.0,4.3006510734558105,1.66849684715271,0.018865585327148438,0.012902140617370605,0.005,0.0030814723628225594,0.19886475801467896,0.03351267799735069,0.43095502257347107,0.7869459390640259
589,all,8.054963111877441,1.6019788980484009,3.9130000114440917,891.0,130.2,2.5523649087354438e-05,1.0,9.28600001335144,2332.0,148.0,1.0,8.109518051147461,1.669237732887268,0.018861088901758194,0.01280514057725668,0.005,0.0030753094180969143,0.19865578413009644,0.03367200121283531,0.4300815761089325,0.7869768142700195
590,all,8.324532508850098,1.8351014852523804,4.682899975776673,1258.9,133.6,3.06473203350697e-05,1.0,10.973000049591064,3529.0,216.0,1.0,-16.920053482055664,1.670326590538025,0.0188565943390131,0.012618493288755417,0.005,0.0030691587992607203,0.19831952452659607,0.03390022739768028,0.42708149552345276,0.7870079874992371
591,all,8.1414794921875,1.5353044271469116,4.242799949645996,967.7,133.1,2.0612960751669998e-05,1.0,15.45199990272522,4662.0,215.0,1.0,-14.00888442993164,1.6701053380966187,0.018852148205041885,0.012470096349716187,0.005,0.003063020481662199,0.19814160466194153,0.03402704745531082,0.4245207905769348,0.7870388031005859
592,all,7.92917013168335,1.934970736503601,3.9218000173568726,845.0,143.9,2.686666562874196e-05,1.0,8.483000040054321,1697.0,184.0,1.0,1.1490577459335327,1.6691502332687378,0.018847670406103134,0.012369579635560513,0.005,0.0030568944406988746,0.19813627004623413,0.03412288427352905,0.4221648573875427,0.7870697379112244
593,all,9.41828727722168,3.124480962753296,9.666800022125244,2527.3,135.1,0.000503995543061135,0.9,60.00100016593933,16149.0,213.0,0.0,-10.027994155883789,1.6683502197265625,0.018843242898583412,0.012288226746022701,0.005,0.003050780651817477,0.19810850918293,0.034232694655656815,0.42011797428131104,0.7871004939079285
594,all,7.854823112487793,1.7860058546066284,3.60530002117157,781.6,127.7,2.5212626408280205e-05,1.0,8.206000089645386,2594.0,133.0,1.0,7.195043563842773,1.6675779819488525,0.01883898489177227,0.012251228094100952,0.005,0.0030446790905138423,0.19819685816764832,0.034302230924367905,0.41839873790740967,0.7871298789978027
595,all,8.168642044067383,2.1524906158447266,5.331599998474121,1273.5,139.6,2.7226728371688504e-05,1.0,8.948999881744385,3480.0,206.0,1.0,8.051630020141602,1.6676913499832153,0.018834812566637993,0.012214956805109978,0.005,0.0030385897323328146,0.19823980331420898,0.03441496565937996,0.4174902141094208,0.7871589064598083
596,all,8.159652709960938,1.8705910444259644,5.142100048065186,1470.2,126.9,1.8631750521657292e-05,1.0,27.353000164031982,8931.0,244.0,1.0,3.1660516262054443,1.6683151721954346,0.018830690532922745,0.012194663286209106,0.005,0.003032512552868149,0.198259174823761,0.03466463088989258,0.4168866276741028,0.7871875166893005
597,all,8.434309005737305,1.0704466104507446,4.1571999311447145,930.5,148.3,3.7688392573693146e-05,1.0,11.125999927520752,3102.0,201.0,1.0,3.3875510692596436,1.6690946817398071,0.018826518207788467,0.012225709855556488,0.005,0.0030264475277624126,0.19830821454524994,0.03493485599756241,0.4177142381668091,0.7872162461280823
598,all,7.724254608154297,1.8465983867645264,3.5726000308990478,640.9,129.4,3.063076054861299e-05,1.0,8.420000076293945,2552.0,196.0,1.0,4.519617080688477,1.6696125268936157,0.018822362646460533,0.012222672812640667,0.005,0.0030203946327068878,0.19830438494682312,0.03520170599222183,0.4178727865219116,0.7872452735900879
599,all,8.456842422485352,0.9034662842750549,4.1690000057220455,876.8,136.3,2.6634113087743786e-05,1.0,10.009000062942505,1587.0,205.0,1.0,-3.8188798427581787,1.6701455116271973,0.018818140029907227,0.012147977948188782,0.005,0.003014353843441474,0.19815760850906372,0.035502951592206955,0.41710910201072693,0.7872745394706726
600,all,9.605833053588867,3.0103697776794434,10.93710000514984,3104.5,134.8,0.00032348694707765783,0.9,60.001999855041504,20982.0,119.0,0.0,6.481171607971191,1.670899510383606,0.01881391741335392,0.01214027963578701,0.005,0.0030083251357545912,0.19811031222343445,0.035847123712301254,0.4171334207057953,0.7873039245605469
601,all,7.688870906829834,1.8785629272460938,3.411599946022034,803.2,118.2,2.6675584562564415e-05,1.0,8.24400019645691,2703.0,156.0,1.0,4.73333740234375,1.6718246936798096,0.01880967617034912,0.012078119441866875,0.005,0.003002308485483082,0.19795945286750793,0.035734426230192184,0.41702643036842346,0.7873331904411316
602,all,7.661755561828613,1.1223978996276855,3.6973000288009645,431.0,122.5,4.073121778496387e-05,1.0,7.115999937057495,588.0,145.0,1.0,3.620925188064575,1.6729177236557007,0.01880541816353798,0.011969533748924732,0.005,0.002996303868512116,0.19771279394626617,0.03572019934654236,0.41603484749794006,0.7873628735542297
603,all,8.290464401245117,0.9174227118492126,3.679099988937378,844.7,134.0,2.3169015280343886e-05,1.0,9.567000150680542,2739.0,180.0,1.0,7.7410888671875,1.6735081672668457,0.01880117878317833,0.011859514750540257,0.005,0.002990311260775092,0.1974843442440033,0.03557918593287468,0.4152095913887024,0.7873923182487488
604,all,8.460777282714844,1.1265106201171875,3.8654000043869017,1094.6,143.2,3.8327166522316384e-05,1.0,9.855999946594238,2994.0,263.0,1.0,-6.824257850646973,1.6744534969329834,0.018796971067786217,0.011735453270375729,0.005,0.002984330638253542,0.1972041130065918,0.03548083081841469,0.41414663195610046,0.7874214053153992
605,all,8.770805358886719,1.2355467081069946,5.376399993896484,1460.4,160.5,3.617340792602185e-05,1.0,19.34599995613098,7761.0,229.0,1.0,-13.31403636932373,1.6744688749313354,0.018792765215039253,0.011651848442852497,0.005,0.002978361976977035,0.19704455137252808,0.035263363271951675,0.41338351368904114,0.7874507308006287
606,all,8.60165023803711,0.7577099204063416,4.435199952125549,974.7,136.2,2.989290221104611e-05,1.0,9.212999820709229,1671.0,92.0,1.0,-1.215602159500122,1.6737703084945679,0.018788576126098633,0.011586055159568787,0.005,0.002972405253023081,0.1969524621963501,0.03497377038002014,0.412322074174881,0.7874798774719238
607,all,8.073993682861328,1.666412353515625,3.9310999870300294,950.9,130.3,4.9118148435614053e-05,1.0,8.872999906539917,3270.0,113.0,1.0,3.265434741973877,1.6735564470291138,0.018784353509545326,0.011530224233865738,0.005,0.0029664604425170345,0.19685447216033936,0.03481472656130791,0.41155895590782166,0.7875091433525085
608,all,7.819110870361328,1.9918687343597412,4.794800043106079,729.6,131.6,5.205983247685334e-05,1.0,8.497000217437744,2162.0,174.0,1.0,2.591616630554199,1.6735093593597412,0.018780162557959557,0.011447204276919365,0.005,0.0029605275216320003,0.19669365882873535,0.03459596633911133,0.41056206822395325,0.787538468837738
609,all,8.5662202835083,1.1972243785858154,5.326300001144409,986.8,137.2,5.574726519616355e-05,1.0,9.968000173568726,2702.0,183.0,1.0,-9.603796005249023,1.6741957664489746,0.01877593994140625,0.011302510276436806,0.005,0.002954606466588736,0.19639837741851807,0.03451176732778549,0.408493310213089,0.787567675113678
610,all,9.00192928314209,3.5015268325805664,9.625499963760376,2055.3,144.8,0.0014452907350652963,0.9,60.003000020980835,13826.0,214.0,0.0,10.10152530670166,1.6750245094299316,0.018771817907691002,0.011213863268494606,0.005,0.002948697253655559,0.19622927904129028,0.0344652459025383,0.4070572257041931,0.7875962853431702
611,all,8.591279983520508,1.244080901145935,4.972000026702881,1167.0,137.4,3.535792563673892e-05,1.0,10.91599988937378,3909.0,129.0,1.0,12.689759254455566,1.6760286092758179,0.018767697736620903,0.011091574095189571,0.005,0.0029427998591482476,0.19597208499908447,0.034402940422296524,0.4052201509475708,0.7876249551773071
612,all,9.479013442993164,2.1918435096740723,12.923199987411499,3930.6,165.8,7.014991008778451e-05,1.0,45.222999811172485,19213.0,256.0,1.0,4.352417469024658,1.6776350736618042,0.018763747066259384,0.010976457968354225,0.005,0.002936914259429951,0.19568419456481934,0.034406475722789764,0.40353965759277344,0.7876524925231934
613,all,7.857600212097168,1.4305534362792969,3.055400013923645,770.7,115.8,3.1094391043269615e-05,1.0,6.745999813079834,1502.0,179.0,1.0,12.89909553527832,1.6788651943206787,0.018759796395897865,0.010832760483026505,0.005,0.0029310404309110913,0.1953582763671875,0.03441989794373512,0.4015510380268097,0.7876801490783691
614,all,8.905705451965332,0.8411954641342163,4.925699996948242,1364.3,139.0,4.093930947608632e-05,1.0,9.66100001335144,2743.0,188.0,1.0,-5.4853901863098145,1.6806060075759888,0.01875581033527851,0.010646846145391464,0.005,0.002925178350049269,0.19489184021949768,0.03446602821350098,0.3991714417934418,0.7877077460289001
615,all,8.437740325927734,1.282429575920105,4.367599987983704,1010.4,145.9,2.932137903351218e-05,1.0,10.071000099182129,2558.0,193.0,1.0,2.510999917984009,1.6820478439331055,0.018751826137304306,0.010493076406419277,0.005,0.0029193279933491705,0.1945006251335144,0.0345347635447979,0.3974643647670746,0.7877355217933655
616,all,9.155050277709961,1.2708076238632202,7.013599967956543,1663.4,157.6,5.416266755209531e-05,1.0,20.54200005531311,5356.0,268.0,1.0,8.128110885620117,1.6836776733398438,0.018747875466942787,0.010353723540902138,0.005,0.002913489337362472,0.1941390335559845,0.03470992296934128,0.3959364891052246,0.7877630591392517
617,all,7.634927272796631,1.5915913581848145,2.925999975204468,542.9,116.9,3.815597256458319e-05,1.0,4.790999889373779,1213.0,106.0,1.0,-9.808992385864258,1.6853336095809937,0.01874392293393612,0.010211942717432976,0.005,0.002907662358687747,0.1937636286020279,0.0348781980574131,0.39474666118621826,0.7877906560897827
618,all,8.19596004486084,1.1342005729675293,4.169300007820129,677.0,135.1,2.3497435775908264e-05,1.0,8.218999862670898,2179.0,159.0,1.0,-7.248104572296143,1.6865748167037964,0.018739938735961914,0.010101757943630219,0.005,0.0029018470339703716,0.19350098073482513,0.03496836498379707,0.3938582241535187,0.7878182530403137
619,all,8.088140487670898,1.7953828573226929,4.550499963760376,1082.6,126.5,3.417548207104754e-05,1.0,12.681999921798706,3920.0,136.0,1.0,-4.600553512573242,1.687644362449646,0.018735971301794052,0.010020134970545769,0.005,0.002896043339902431,0.193309485912323,0.03504610061645508,0.39329764246940613,0.7878459095954895
620,all,8.540094375610352,0.7945372462272644,4.434400010108948,823.6,143.2,4.6365942148609475e-05,1.0,8.907000064849854,2175.0,178.0,1.0,-21.0959415435791,1.6886041164398193,0.018732156604528427,0.009956365451216698,0.005,0.002890251253222626,0.19315004348754883,0.03518074378371239,0.39312970638275146,0.7878724336624146
621,all,8.475401878356934,1.5333577394485474,5.1745000123977665,1253.5,146.7,4.384601653502037e-05,1.0,17.09500002861023,5068.0,217.0,1.0,-3.5910696983337402,1.6887757778167725,0.018728425726294518,0.009938973002135754,0.005,0.0028844707507161807,0.19313769042491913,0.03516630455851555,0.3930742144584656,0.7878985404968262
622,all,8.033723831176758,0.6568922996520996,3.2987999439239504,564.1,125.8,2.7424275666465634e-05,1.0,8.58899998664856,579.0,131.0,1.0,0.12172199040651321,1.6887472867965698,0.018724679946899414,0.00992054957896471,0.005,0.002878701809214748,0.1931551694869995,0.03515671566128731,0.39244014024734497,0.7879247665405273
623,all,8.566020011901855,1.3373503684997559,5.381000018119812,1217.4,146.8,2.9028887470457275e-05,1.0,20.979000091552734,6221.0,192.0,1.0,23.914688110351562,1.6887847185134888,0.018720898777246475,0.009898276999592781,0.005,0.002872944405596319,0.19315889477729797,0.03507412225008011,0.39134877920150757,0.7879509329795837
624,all,8.22705364227295,1.2014758586883545,4.1118000745773315,1207.7,113.9,3.6834115048881114e-05,1.0,17.092999935150146,5977.0,168.0,1.0,-8.926156044006348,1.6897398233413696,0.018717238679528236,0.009819898754358292,0.005,0.002867198516785126,0.19298629462718964,0.035056766122579575,0.38931113481521606,0.7879766821861267
