step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
87,all,7.837772369384766,1.2885096073150635,3.5083999395370484,534.1,125.6,4.069863740025611e-05,1.0,6.114999890327454,652.5,163.0,1.0,-8.020054817199707,2.0723562240600586,0.22808340191841125,0.0,0.012931175935106003,0.008401505035101352,0.1302579641342163,0.1056380569934845,0.14666469395160675,0.4736234247684479
88,all,6.944820404052734,1.398837685585022,2.332299995422363,346.9,106.5,1.7050426213392783e-05,1.0,3.541000008583069,581.5,117.0,1.0,-5.699924945831299,2.071931838989258,0.22766654193401337,0.0,0.012866520055430472,0.00838470202503115,0.13033807277679443,0.10561691969633102,0.14766313135623932,0.47475865483283997
89,all,8.240931510925293,0.9645084142684937,4.450399994850159,520.6,138.4,2.8493951525377655e-05,1.0,7.420499920845032,651.0,155.5,1.0,2.538287401199341,2.0714633464813232,0.22725415229797363,0.0,0.01280218745515332,0.008367932620981088,0.13041430711746216,0.10552333295345306,0.14815165102481842,0.47585994005203247
90,all,7.199588775634766,2.006056308746338,3.4411999702453615,403.6,115.0,3.199478331790958e-05,1.0,6.697999954223633,577.5,151.5,1.0,2.749251127243042,2.0709853172302246,0.2268339842557907,0.0,0.012738176517877552,0.008351196755739126,0.130498006939888,0.10555095225572586,0.14840173721313477,0.4769527018070221
91,all,7.808819770812988,0.9959936738014221,3.27020001411438,478.0,114.8,3.67278498756488e-05,1.0,4.6875,554.0,152.0,1.0,-2.329503059387207,2.0706045627593994,0.22640466690063477,0.0,0.012674485635288163,0.008334494362227647,0.1305733472108841,0.10567579418420792,0.1487075388431549,0.47803717851638794
92,all,7.886332035064697,1.6421622037887573,4.515900039672852,486.8,124.3,4.438775438249542e-05,1.0,8.346500039100647,579.0,169.0,1.0,-1.7321934700012207,2.0701801776885986,0.2259734719991684,0.0,0.012611113207111722,0.008317825373503191,0.1306336373090744,0.10555856674909592,0.14858750998973846,0.47909656167030334
93,all,8.14506721496582,0.7185745239257812,3.812299966812134,501.5,132.8,2.5317392611288364e-05,1.0,5.477499961853027,567.5,170.5,1.0,-2.8046863079071045,2.0697476863861084,0.2255377471446991,0.0,0.012548057641076164,0.008301189722756185,0.13067562878131866,0.10511422902345657,0.1485765278339386,0.48013463616371155
94,all,7.873645782470703,1.1812809705734253,3.795900011062622,476.6,133.3,3.0651924472797226e-05,1.0,5.807499885559082,581.0,176.0,1.0,1.902097225189209,2.069228410720825,0.225087508559227,0.0,0.012485317352870784,0.008284587343310673,0.13072606921195984,0.10454582422971725,0.14901791512966156,0.4811684489250183
95,all,8.086148262023926,2.025740146636963,7.335200047492981,1412.0,136.7,3.4828856293545516e-05,1.0,26.480499982833862,5572.5,213.5,1.0,-1.0126135349273682,2.06882643699646,0.22462116181850433,0.0,0.01242289076610643,0.00826801816862405,0.13076353073120117,0.10400892049074173,0.1499210149049759,0.4821983277797699
96,all,7.227503776550293,1.7729949951171875,3.1632000207901,397.5,120.9,3.3815260554394874e-05,1.0,5.835999965667725,593.0,178.5,1.0,-3.7802417278289795,2.0685198307037354,0.22413703799247742,0.0,0.012360776312275898,0.008251482132286802,0.13078643381595612,0.10349437594413757,0.1508859395980835,0.4832240641117096
97,all,7.486340522766113,2.225825309753418,5.1227000713348385,657.6,124.9,3.620065048021486e-05,1.0,11.501500010490417,1469.0,148.5,1.0,-3.357362985610962,2.0681118965148926,0.2236332893371582,0.0,0.012298972430714518,0.008234979168022228,0.13082042336463928,0.10295466333627701,0.15216341614723206,0.48424604535102844
98,all,7.935163974761963,2.1283605098724365,5.36349995136261,959.7,150.8,3.105873591017328e-05,1.0,13.26799988746643,3040.5,199.5,1.0,0.7178696990013123,2.067617893218994,0.22310805320739746,0.0,0.012237477568560945,0.008218509209686184,0.13086065649986267,0.10233006626367569,0.1536749303340912,0.4852645993232727
99,all,7.4731550216674805,1.570880651473999,2.938700008392334,441.5,117.4,1.2998596164902644e-05,1.0,5.049499988555908,559.0,186.0,1.0,3.111600637435913,2.0671520233154297,0.2225591093301773,0.0,0.01217629018071814,0.008202072191266811,0.13090471923351288,0.10171423107385635,0.1546049416065216,0.4862797260284424
100,all,7.452009677886963,1.5367015600204468,3.3747000455856324,459.9,112.2,1.3629684692509044e-05,1.0,4.889000058174133,781.0,155.0,1.0,6.282338619232178,2.0666980743408203,0.22199784219264984,0.0,0.012115408729814548,0.008185668046884278,0.13094937801361084,0.10122793912887573,0.15530893206596375,0.4872731864452362
101,all,8.282805442810059,0.7445286512374878,4.233100056648254,593.2,130.2,3.749336059494466e-05,1.0,7.247499942779541,876.0,159.5,1.0,-0.6729022264480591,2.066387891769409,0.22141782939434052,0.0,0.012054831686165475,0.00816929671079051,0.13097774982452393,0.10101041942834854,0.15598514676094055,0.48825234174728394
102,all,7.664900779724121,1.7677119970321655,3.5292999744415283,480.4,133.7,1.873288119281853e-05,1.0,5.42799985408783,735.0,167.5,1.0,2.896709680557251,2.065945863723755,0.22080595791339874,0.0,0.011994557527734647,0.008152958117368929,0.13102932274341583,0.10085360705852509,0.15660107135772705,0.4892320930957794
103,all,8.565115928649902,1.069976806640625,6.409799957275391,652.8,145.3,7.798980826537306e-06,1.0,10.158499956130981,1066.5,183.0,1.0,-1.2796381711959839,2.0655109882354736,0.22015976905822754,0.0,0.011934584740095974,0.00813665220113419,0.13107913732528687,0.10056889057159424,0.15713287889957428,0.49021264910697937
104,all,7.923342227935791,1.44532310962677,4.1878999948501585,501.2,125.8,2.9899016145750616e-05,1.0,7.293500065803528,600.5,153.5,1.0,2.3012778759002686,2.0651206970214844,0.21950404345989227,0.0,0.011874911816395495,0.008120378896731922,0.13111372292041779,0.1001705601811409,0.15803958475589752,0.49116334319114685
105,all,7.846872806549072,1.790511965751648,4.600299954414368,552.0,132.1,4.456073111740271e-05,1.0,11.406999945640564,866.0,186.0,1.0,1.1435835361480713,2.0650272369384766,0.21885047852993011,0.0,0.011815537257313517,0.008104138138938458,0.13112466037273407,0.10027017444372177,0.1591489464044571,0.49207237362861633
106,all,7.634146213531494,1.6446374654769897,4.177999949455261,447.8,123.0,4.416014529795565e-05,1.0,8.861500024795532,855.5,183.5,1.0,-3.312246322631836,2.0651044845581055,0.2181728631258011,0.0,0.01175645957102695,0.00808792986266058,0.13112251460552216,0.10074476152658463,0.16012315452098846,0.49296799302101135
107,all,7.595986843109131,1.919097900390625,4.444100046157837,710.2,120.8,3.3490781333666576e-05,1.0,10.352500081062317,1511.0,208.5,1.0,7.706451416015625,2.0652050971984863,0.21744601428508759,0.0,0.011697677273171815,0.00807175400293526,0.1311233639717102,0.10121551156044006,0.16079466044902802,0.493873655796051
108,all,8.152036666870117,0.9369950294494629,4.229600024223328,532.0,130.0,3.2251524632453827e-05,1.0,8.31499993801117,610.0,183.5,1.0,-0.5322673916816711,2.0654690265655518,0.21669207513332367,0.0,0.011639188886805957,0.00805561049492939,0.13110116124153137,0.1017627939581871,0.1614457368850708,0.49476632475852966
109,all,7.4815545082092285,1.8670239448547363,3.7697000026702883,442.5,129.4,3.597288432454363e-05,1.0,8.683000087738037,680.0,160.5,1.0,-5.632787227630615,2.0656681060791016,0.21588246524333954,0.0,0.011580992942371927,0.008039499273939531,0.13109129667282104,0.10224838554859161,0.16209888458251953,0.49567025899887085
110,all,7.943288326263428,0.7383480668067932,2.973299980163574,514.6,136.0,3.282810983619928e-05,1.0,5.046500086784363,561.5,165.0,1.0,-3.4146511554718018,2.0658206939697266,0.21501445770263672,0.0,0.011523087977660067,0.008023420275391652,0.1310957819223404,0.10289289802312851,0.16292890906333923,0.4965849220752716
111,all,7.858598232269287,0.7826241850852966,3.383500027656555,461.2,121.0,3.415300960795405e-05,1.0,6.305499911308289,657.0,143.5,1.0,-3.184748649597168,2.0658156871795654,0.21410523355007172,0.0,0.011465472537771767,0.008007373434840868,0.1311057060956955,0.1031230017542839,0.16364969313144684,0.49749407172203064
112,all,7.295385837554932,2.2314109802246094,4.070699977874756,911.4,125.9,3.479068700855416e-05,1.0,14.370499968528748,3443.5,236.5,1.0,0.7193619608879089,2.0657236576080322,0.21313074231147766,0.0,0.011408145175082908,0.007991358687971186,0.13112689554691315,0.1028810366988182,0.1646667718887329,0.4984148442745209
113,all,7.606759071350098,1.6191152334213257,3.10019998550415,455.0,125.9,3.855388995907264e-05,1.0,5.258999943733215,603.0,154.0,1.0,-1.790879487991333,2.065756320953369,0.21208807826042175,0.0,0.011351104449207493,0.007975375970595243,0.13113388419151306,0.10270116478204727,0.165509894490242,0.4993467926979065
114,all,6.865954399108887,1.9037108421325684,2.7825000286102295,375.8,116.8,4.5581984360524186e-05,1.0,4.721000075340271,589.5,148.0,1.0,-1.7645460367202759,2.065732717514038,0.2109740823507309,0.0,0.011294348926961456,0.007959425218654052,0.13114802539348602,0.10265541076660156,0.16624921560287476,0.5002898573875427
115,all,8.938433647155762,0.826295018196106,7.336700034141541,737.5,158.3,5.726032316375343e-05,1.0,15.829000115394592,1292.0,237.5,1.0,-8.294073104858398,2.065641164779663,0.20978577435016632,0.0,0.011237877182326649,0.007943506368216745,0.13115409016609192,0.1026027724146843,0.1667477935552597,0.5012438297271729
116,all,8.279001235961914,2.016972780227661,6.575100016593933,799.9,148.7,4.230355837948469e-05,1.0,9.521499991416931,2283.0,197.5,1.0,-3.014235258102417,2.0654232501983643,0.20856793224811554,0.0,0.011181687796415015,0.00792761935548031,0.13118360936641693,0.1022869348526001,0.16726960241794586,0.5021785497665405
117,all,7.6917266845703125,1.7024060487747192,3.531599998474121,504.7,120.4,2.8920234213050017e-05,1.0,6.118499994277954,734.0,162.5,1.0,-0.9447731375694275,2.0651347637176514,0.20726755261421204,0.0,0.01112577935743294,0.00791176411676935,0.1312112808227539,0.10204771906137466,0.167811319231987,0.5031271576881409
118,all,7.520825386047363,1.7867506742477417,4.2763999700546265,429.8,117.4,1.874913247345823e-05,1.0,9.049500107765198,756.0,170.5,1.0,2.982323169708252,2.0646700859069824,0.20590877532958984,0.0,0.011070150460645776,0.007895940588535811,0.13126905262470245,0.10141945630311966,0.1684458702802658,0.5040739178657532
119,all,8.755914688110352,0.7100781798362732,5.3884999513626095,794.4,155.2,4.8726058639289395e-05,1.0,8.012500047683716,1323.0,193.0,1.0,-0.3809966742992401,2.064319372177124,0.20446144044399261,0.0,0.011014799708342547,0.00788014870735874,0.13131466507911682,0.10085675120353699,0.16866621375083923,0.5050356388092041
120,all,7.915671348571777,1.362416386604309,3.670199966430664,531.3,139.7,1.5253316245710067e-05,1.0,6.5950000286102295,560.0,182.0,1.0,4.4749345779418945,2.0641398429870605,0.202963188290596,0.0,0.010959725709800834,0.007864388409944021,0.13133370876312256,0.10031107068061829,0.16879265010356903,0.5059909820556641
121,all,7.217642307281494,1.4324684143066406,3.000400018692017,361.4,117.1,1.7200870865606433e-05,1.0,5.088500022888184,576.5,155.0,1.0,-5.397333145141602,2.0641555786132812,0.20137105882167816,0.0,0.01090492708125183,0.007848659633124134,0.1313367784023285,0.0999922901391983,0.16921423375606537,0.506963312625885
122,all,7.7993950843811035,1.739607810974121,3.8337999820709228,577.7,137.6,1.3609926345781715e-05,1.0,9.131499886512756,1270.5,202.5,1.0,8.430397033691406,2.063992977142334,0.1996845155954361,0.0,0.01085040244584557,0.007832962313857885,0.13136403262615204,0.0993046909570694,0.1695604771375656,0.5079523324966431
123,all,7.904416084289551,1.4734889268875122,3.546100044250488,673.6,121.7,5.62105814926407e-05,1.0,5.148500084877014,1148.5,142.0,1.0,2.4660701751708984,2.0639841556549072,0.19802355766296387,0.0,0.010796150433616343,0.007817296389230169,0.13136166334152222,0.09870164841413498,0.16956278681755066,0.5088986158370972
124,all,7.5107927322387695,1.5431914329528809,3.0539000034332275,455.5,121.1,2.7503799481339486e-05,1.0,5.095000147819519,575.5,178.5,1.0,-0.3745824098587036,2.0641415119171143,0.19626034796237946,0.0,0.010742169681448262,0.007801661796451708,0.13134776055812836,0.09836675226688385,0.16929848492145538,0.5098668932914734
125,all,7.918445587158203,1.8013529777526855,3.820799970626831,599.2,135.8,2.774203057541256e-05,1.0,5.4019999504089355,1033.0,138.0,1.0,-1.9903446435928345,2.0642199516296387,0.1944827288389206,0.0,0.010688458833041021,0.007786058472858804,0.13135384023189545,0.09801819175481796,0.16892288625240326,0.5108160376548767
126,all,7.616003513336182,1.8169111013412476,4.392300009727478,465.2,132.6,2.5994176306419627e-05,1.0,8.560500025749207,629.5,208.0,1.0,1.9519286155700684,2.064208984375,0.19260035455226898,0.0,0.010635016538875816,0.007770486355913086,0.13138115406036377,0.0976787805557251,0.16888737678527832,0.5117899775505066
127,all,6.778139591217041,2.1710267066955566,2.6933000087738037,357.5,115.2,2.8139769215566185e-05,1.0,4.505499958992004,577.5,154.5,1.0,1.8532987833023071,2.0641345977783203,0.19061650335788727,0.0,0.010581841456181436,0.00775494538320126,0.1314086765050888,0.09730368107557297,0.16889338195323944,0.5127880573272705
128,all,7.171509742736816,2.220961093902588,3.5651000261306764,413.1,124.4,3.264180247707089e-05,1.0,8.508000135421753,824.0,216.0,1.0,1.5351401567459106,2.0641963481903076,0.18857833743095398,0.0,0.010528932248900528,0.007739435492434857,0.1314062923192978,0.09718667715787888,0.1684277504682541,0.5137900114059448
129,all,7.696950435638428,1.7633532285690308,4.465700030326843,478.4,136.1,1.816345913198704e-05,1.0,7.715999960899353,694.5,181.0,1.0,4.015273094177246,2.064467430114746,0.18644359707832336,0.0,0.010476287587656025,0.0077239566214499875,0.13137395679950714,0.097406305372715,0.16779251396656036,0.51481693983078
130,all,6.788453102111816,2.0130834579467773,3.5370000123977663,308.0,124.8,2.349369946099156e-05,1.0,8.381999969482422,696.0,199.5,1.0,-0.7673897743225098,2.0647640228271484,0.1842338740825653,0.0,0.010423906149717745,0.007708508708207088,0.13133729994297028,0.09773318469524384,0.16725145280361176,0.515860915184021
131,all,7.793841361999512,1.5740246772766113,3.6883999586105345,603.4,126.2,3.8623770089455216e-05,1.0,6.221999883651733,915.5,165.5,1.0,5.358632564544678,2.0649731159210205,0.18193800747394562,0.0,0.010371786618969156,0.007693091690790674,0.13131721317768097,0.0979272648692131,0.16676416993141174,0.5169294476509094
132,all,8.1641845703125,0.663567066192627,3.6513999938964843,604.7,126.3,4.202895525163063e-05,1.0,5.829500079154968,776.5,158.5,1.0,0.15031719207763672,2.065310478210449,0.17956304550170898,0.0,0.01031992768587431,0.007677705507409092,0.13127917051315308,0.09824203699827194,0.16607770323753357,0.518021821975708
133,all,7.3997955322265625,1.3567781448364258,3.1395999670028685,388.2,116.7,2.647120353273386e-05,1.0,5.554499983787537,596.5,149.5,1.0,0.14905579388141632,2.065568447113037,0.1771167665719986,0.0,0.010268328047444939,0.007662350096394274,0.13125497102737427,0.09856926649808884,0.16545332968235016,0.5191375613212585
134,all,7.610177516937256,1.4457148313522339,2.928500032424927,474.9,134.1,9.833359332930783e-06,1.0,4.567999958992004,697.5,155.5,1.0,-10.046248435974121,2.0658762454986572,0.17460758984088898,0.0,0.010216986407207715,0.007647025396201485,0.13122299313545227,0.09904666244983673,0.16468334197998047,0.5202763676643372
135,all,7.691591739654541,1.5621215105056763,3.542899990081787,451.7,140.0,3.1730679764862864e-05,1.0,6.725000023841858,574.5,188.0,1.0,1.023947834968567,2.0661206245422363,0.17216049134731293,0.0,0.010165901475171676,0.007631731345409082,0.13119837641716003,0.09972438961267471,0.1640084981918335,0.521385908126831
136,all,8.262411117553711,0.5530728697776794,3.809600043296814,632.2,128.7,3.592705429390216e-05,1.0,7.620000123977661,689.0,158.5,1.0,-2.912245273590088,2.066291332244873,0.16973797976970673,0.0,0.010115071967795817,0.007616467882718263,0.131179079413414,0.10018867999315262,0.1636572927236557,0.5224852561950684
137,all,8.669976234436035,2.1143367290496826,7.900799965858459,1323.5,159.5,4.150003726280936e-05,1.0,22.81849992275238,4197.0,261.5,1.0,1.7864127159118652,2.066288948059082,0.16729559004306793,0.0,0.010064496607956839,0.007601234946952826,0.13118420541286469,0.10033969581127167,0.16316981613636017,0.5235971212387085
138,all,6.92903995513916,2.143465518951416,3.137399959564209,414.6,107.5,3.378014480931763e-05,1.0,6.301999926567078,697.5,149.0,1.0,-3.3391025066375732,2.0663671493530273,0.16484835743904114,0.0,0.010014174124917055,0.0075860324770589205,0.1311650574207306,0.10072897374629974,0.16252100467681885,0.5247176885604858
139,all,7.787827491760254,1.3328328132629395,3.941800045967102,443.7,136.3,4.5355751944094097e-05,1.0,6.1579999923706055,541.5,178.5,1.0,-2.5566885471343994,2.0663018226623535,0.16253039240837097,0.0,0.00996410325429247,0.007570860412104803,0.13116253912448883,0.10111483931541443,0.16215680539608002,0.5257885456085205
140,all,7.806164741516113,1.6583131551742554,3.5503000259399413,584.5,122.7,3.050019808183056e-05,1.0,5.88699996471405,942.0,173.0,1.0,0.342631071805954,2.066129207611084,0.1601630598306656,0.0,0.009914282738021007,0.007555718691280593,0.13117381930351257,0.10133229196071625,0.16210918128490448,0.5268934369087219
141,all,7.560789585113525,1.6082203388214111,3.6422000169754027,509.4,118.7,2.3711351184023682e-05,1.0,6.823000073432922,1173.5,169.0,1.0,13.001391410827637,2.0658445358276367,0.1578008085489273,0.0,0.009864711324330902,0.0075406072538980315,0.13120374083518982,0.10131777822971344,0.16175493597984314,0.5280099511146545
